2026-03-02 21:12:05,281 - root - INFO - [Worker-1/PID-24413] - Worker 1 (PID: 24413) logging initialized
2026-03-02 21:12:05,283 - root - INFO - [Worker-1/PID-24413] - Worker 1 starting (PID: 24413)
2026-03-02 21:12:06,065 - root - INFO - [Worker-1/PID-24413] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:06,065 - root - INFO - [Worker-1/PID-24413] - Worker 1 initialized successfully
2026-03-02 21:13:14,501 - root - INFO - [Worker-1/PID-24413] - [825234112] {'request_id': 825234112, 'input_seq_len': 169, 'output_seq_len': 545, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268970', 'http_post_time': '2026-03-02 21:13:01.272979', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:14.500855', 'zmq_push_time': '2026-03-02 21:13:14.500855', 'total_time_s': 13.231884479522705, 'http_queue_latency_s': 0.004008769989013672}
2026-03-02 21:13:25,643 - root - INFO - [Worker-1/PID-24413] - [825264320] {'request_id': 825264320, 'input_seq_len': 367, 'output_seq_len': 1062, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292144', 'http_post_time': '2026-03-02 21:13:01.292179', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:25.643365', 'zmq_push_time': '2026-03-02 21:13:25.643365', 'total_time_s': 24.351221323013306, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-02 21:13:27,136 - root - INFO - [Worker-1/PID-24413] - [825284800] {'request_id': 825284800, 'input_seq_len': 239, 'output_seq_len': 1129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313298', 'http_post_time': '2026-03-02 21:13:01.315581', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:27.136798', 'zmq_push_time': '2026-03-02 21:13:27.136798', 'total_time_s': 25.82349920272827, 'http_queue_latency_s': 0.0022826194763183594}
2026-03-02 21:13:27,574 - root - INFO - [Worker-1/PID-24413] - [825289408] {'request_id': 825289408, 'input_seq_len': 380, 'output_seq_len': 1148, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317056', 'http_post_time': '2026-03-02 21:13:01.317753', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:27.573954', 'zmq_push_time': '2026-03-02 21:13:27.573954', 'total_time_s': 26.256898164749146, 'http_queue_latency_s': 0.0006966590881347656}
2026-03-02 21:13:27,812 - root - INFO - [Worker-1/PID-24413] - [825225920] {'request_id': 825225920, 'input_seq_len': 469, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268506', 'http_post_time': '2026-03-02 21:13:01.272143', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:27.811872', 'zmq_push_time': '2026-03-02 21:13:27.811872', 'total_time_s': 26.543366193771362, 'http_queue_latency_s': 0.003637552261352539}
2026-03-02 21:13:28,860 - root - INFO - [Worker-1/PID-24413] - [825214656] {'request_id': 825214656, 'input_seq_len': 173, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267746', 'http_post_time': '2026-03-02 21:13:01.270971', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:28.859965', 'zmq_push_time': '2026-03-02 21:13:28.859965', 'total_time_s': 27.59221863746643, 'http_queue_latency_s': 0.0032248497009277344}
2026-03-02 21:13:29,145 - root - INFO - [Worker-1/PID-24413] - [825285312] {'request_id': 825285312, 'input_seq_len': 238, 'output_seq_len': 1221, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313323', 'http_post_time': '2026-03-02 21:13:01.315626', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:29.145324', 'zmq_push_time': '2026-03-02 21:13:29.145324', 'total_time_s': 27.832001447677612, 'http_queue_latency_s': 0.002303600311279297}
2026-03-02 21:13:29,315 - root - INFO - [Worker-1/PID-24413] - [825276096] {'request_id': 825276096, 'input_seq_len': 553, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312581', 'http_post_time': '2026-03-02 21:13:01.314579', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:29.315637', 'zmq_push_time': '2026-03-02 21:13:29.315637', 'total_time_s': 28.003055572509766, 'http_queue_latency_s': 0.0019981861114501953}
2026-03-02 21:13:29,837 - root - INFO - [Worker-1/PID-24413] - [825279680] {'request_id': 825279680, 'input_seq_len': 349, 'output_seq_len': 1253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312979', 'http_post_time': '2026-03-02 21:13:01.314994', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:29.836880', 'zmq_push_time': '2026-03-02 21:13:29.836880', 'total_time_s': 28.52390193939209, 'http_queue_latency_s': 0.0020155906677246094}
2026-03-02 21:13:29,958 - root - INFO - [Worker-1/PID-24413] - [825217728] {'request_id': 825217728, 'input_seq_len': 380, 'output_seq_len': 1268, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268075', 'http_post_time': '2026-03-02 21:13:01.271274', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:29.958285', 'zmq_push_time': '2026-03-02 21:13:29.958285', 'total_time_s': 28.690210342407227, 'http_queue_latency_s': 0.0031991004943847656}
2026-03-02 21:13:30,443 - root - INFO - [Worker-1/PID-24413] - [825239232] {'request_id': 825239232, 'input_seq_len': 319, 'output_seq_len': 1290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269266', 'http_post_time': '2026-03-02 21:13:01.273505', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:30.443771', 'zmq_push_time': '2026-03-02 21:13:30.443771', 'total_time_s': 29.17450523376465, 'http_queue_latency_s': 0.004239559173583984}
2026-03-02 21:13:30,554 - root - INFO - [Worker-1/PID-24413] - [825205952] {'request_id': 825205952, 'input_seq_len': 502, 'output_seq_len': 1298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267241', 'http_post_time': '2026-03-02 21:13:01.269979', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:30.554188', 'zmq_push_time': '2026-03-02 21:13:30.554188', 'total_time_s': 29.286946535110474, 'http_queue_latency_s': 0.0027370452880859375}
2026-03-02 21:13:31,109 - root - INFO - [Worker-1/PID-24413] - [825241280] {'request_id': 825241280, 'input_seq_len': 397, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275454', 'http_post_time': '2026-03-02 21:13:01.276441', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:31.108827', 'zmq_push_time': '2026-03-02 21:13:31.108827', 'total_time_s': 29.833372592926025, 'http_queue_latency_s': 0.0009865760803222656}
2026-03-02 21:13:31,172 - root - INFO - [Worker-1/PID-24413] - [825292480] {'request_id': 825292480, 'input_seq_len': 416, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319849', 'http_post_time': '2026-03-02 21:13:01.320446', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:31.171831', 'zmq_push_time': '2026-03-02 21:13:31.171831', 'total_time_s': 29.85198140144348, 'http_queue_latency_s': 0.0005960464477539062}
2026-03-02 21:13:31,866 - root - INFO - [Worker-1/PID-24413] - [825246912] {'request_id': 825246912, 'input_seq_len': 163, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275888', 'http_post_time': '2026-03-02 21:13:01.278124', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:31.866428', 'zmq_push_time': '2026-03-02 21:13:31.866428', 'total_time_s': 30.59053945541382, 'http_queue_latency_s': 0.00223541259765625}
2026-03-02 21:13:32,054 - root - INFO - [Worker-1/PID-24413] - [825262272] {'request_id': 825262272, 'input_seq_len': 423, 'output_seq_len': 1364, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289752', 'http_post_time': '2026-03-02 21:13:01.289788', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:32.054733', 'zmq_push_time': '2026-03-02 21:13:32.054733', 'total_time_s': 30.764981031417847, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:13:32,430 - root - INFO - [Worker-1/PID-24413] - [825240768] {'request_id': 825240768, 'input_seq_len': 368, 'output_seq_len': 1385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275421', 'http_post_time': '2026-03-02 21:13:01.276380', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:32.430262', 'zmq_push_time': '2026-03-02 21:13:32.430262', 'total_time_s': 31.15484094619751, 'http_queue_latency_s': 0.0009586811065673828}
2026-03-02 21:13:32,593 - root - INFO - [Worker-1/PID-24413] - [825195712] {'request_id': 825195712, 'input_seq_len': 587, 'output_seq_len': 1398, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232706', 'http_post_time': '2026-03-02 21:13:01.233029', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:32.592836', 'zmq_push_time': '2026-03-02 21:13:32.592836', 'total_time_s': 31.360130071640015, 'http_queue_latency_s': 0.0003228187561035156}
2026-03-02 21:13:33,422 - root - INFO - [Worker-1/PID-24413] - [825180864] {'request_id': 825180864, 'input_seq_len': 192, 'output_seq_len': 1441, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220192', 'http_post_time': '2026-03-02 21:13:01.222085', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:33.421877', 'zmq_push_time': '2026-03-02 21:13:33.421877', 'total_time_s': 32.20168471336365, 'http_queue_latency_s': 0.0018935203552246094}
2026-03-02 21:13:33,730 - root - INFO - [Worker-1/PID-24413] - [825304256] {'request_id': 825304256, 'input_seq_len': 317, 'output_seq_len': 1438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328463', 'http_post_time': '2026-03-02 21:13:01.328501', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:33.729989', 'zmq_push_time': '2026-03-02 21:13:33.729989', 'total_time_s': 32.40152549743652, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-02 21:13:34,184 - root - INFO - [Worker-1/PID-24413] - [825300160] {'request_id': 825300160, 'input_seq_len': 537, 'output_seq_len': 1460, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325305', 'http_post_time': '2026-03-02 21:13:01.325342', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:34.184254', 'zmq_push_time': '2026-03-02 21:13:34.184254', 'total_time_s': 32.85894966125488, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-02 21:13:34,473 - root - INFO - [Worker-1/PID-24413] - [825257152] {'request_id': 825257152, 'input_seq_len': 495, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284995', 'http_post_time': '2026-03-02 21:13:01.285363', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:34.473696', 'zmq_push_time': '2026-03-02 21:13:34.473696', 'total_time_s': 33.18870162963867, 'http_queue_latency_s': 0.0003685951232910156}
2026-03-02 21:13:34,597 - root - INFO - [Worker-1/PID-24413] - [825212608] {'request_id': 825212608, 'input_seq_len': 411, 'output_seq_len': 1493, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267622', 'http_post_time': '2026-03-02 21:13:01.270704', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:34.596875', 'zmq_push_time': '2026-03-02 21:13:34.596875', 'total_time_s': 33.32925343513489, 'http_queue_latency_s': 0.0030820369720458984}
2026-03-02 21:13:35,380 - root - INFO - [Worker-1/PID-24413] - [825220800] {'request_id': 825220800, 'input_seq_len': 592, 'output_seq_len': 1531, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268231', 'http_post_time': '2026-03-02 21:13:01.271596', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.380331', 'zmq_push_time': '2026-03-02 21:13:35.380331', 'total_time_s': 34.11210036277771, 'http_queue_latency_s': 0.0033648014068603516}
2026-03-02 21:13:35,664 - root - INFO - [Worker-1/PID-24413] - [825268416] {'request_id': 825268416, 'input_seq_len': 239, 'output_seq_len': 1537, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295990', 'http_post_time': '2026-03-02 21:13:01.296023', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:35.664208', 'zmq_push_time': '2026-03-02 21:13:35.664208', 'total_time_s': 34.36821722984314, 'http_queue_latency_s': 3.2901763916015625e-05}
2026-03-02 21:13:36,751 - root - INFO - [Worker-1/PID-24413] - [825220288] {'request_id': 825220288, 'input_seq_len': 238, 'output_seq_len': 1597, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268204', 'http_post_time': '2026-03-02 21:13:01.271552', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:36.750973', 'zmq_push_time': '2026-03-02 21:13:36.750973', 'total_time_s': 35.48276877403259, 'http_queue_latency_s': 0.003348112106323242}
2026-03-02 21:13:37,546 - root - INFO - [Worker-1/PID-24413] - [825261760] {'request_id': 825261760, 'input_seq_len': 826, 'output_seq_len': 1629, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289349', 'http_post_time': '2026-03-02 21:13:01.289387', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:37.546635', 'zmq_push_time': '2026-03-02 21:13:37.546635', 'total_time_s': 36.257286071777344, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-02 21:13:38,605 - root - INFO - [Worker-1/PID-24413] - [825213120] {'request_id': 825213120, 'input_seq_len': 605, 'output_seq_len': 1686, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267654', 'http_post_time': '2026-03-02 21:13:01.270755', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:38.605785', 'zmq_push_time': '2026-03-02 21:13:38.605785', 'total_time_s': 37.338130712509155, 'http_queue_latency_s': 0.003100872039794922}
2026-03-02 21:13:39,090 - root - INFO - [Worker-1/PID-24413] - [825257664] {'request_id': 825257664, 'input_seq_len': 605, 'output_seq_len': 1704, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.285741', 'http_post_time': '2026-03-02 21:13:01.286057', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:39.090801', 'zmq_push_time': '2026-03-02 21:13:39.090801', 'total_time_s': 37.80505990982056, 'http_queue_latency_s': 0.0003154277801513672}
2026-03-02 21:13:39,169 - root - INFO - [Worker-1/PID-24413] - [825211584] {'request_id': 825211584, 'input_seq_len': 752, 'output_seq_len': 1713, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267557', 'http_post_time': '2026-03-02 21:13:01.270594', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:39.168943', 'zmq_push_time': '2026-03-02 21:13:39.168943', 'total_time_s': 37.90138578414917, 'http_queue_latency_s': 0.0030367374420166016}
2026-03-02 21:13:39,402 - root - INFO - [Worker-1/PID-24413] - [825236160] {'request_id': 825236160, 'input_seq_len': 528, 'output_seq_len': 1723, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269091', 'http_post_time': '2026-03-02 21:13:01.273208', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:39.402882', 'zmq_push_time': '2026-03-02 21:13:39.402882', 'total_time_s': 38.13379120826721, 'http_queue_latency_s': 0.004117250442504883}
2026-03-02 21:13:40,676 - root - INFO - [Worker-1/PID-24413] - [825186496] {'request_id': 825186496, 'input_seq_len': 745, 'output_seq_len': 1789, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222751', 'http_post_time': '2026-03-02 21:13:01.223307', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:40.676853', 'zmq_push_time': '2026-03-02 21:13:40.676853', 'total_time_s': 39.45410203933716, 'http_queue_latency_s': 0.0005562305450439453}
2026-03-02 21:13:41,416 - root - INFO - [Worker-1/PID-24413] - [825296576] {'request_id': 825296576, 'input_seq_len': 352, 'output_seq_len': 1808, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322773', 'http_post_time': '2026-03-02 21:13:01.323055', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:41.416047', 'zmq_push_time': '2026-03-02 21:13:41.416047', 'total_time_s': 40.093273639678955, 'http_queue_latency_s': 0.0002815723419189453}
2026-03-02 21:13:41,724 - root - INFO - [Worker-1/PID-24413] - [825254592] {'request_id': 825254592, 'input_seq_len': 282, 'output_seq_len': 1830, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283421', 'http_post_time': '2026-03-02 21:13:01.284142', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:41.724889', 'zmq_push_time': '2026-03-02 21:13:41.724889', 'total_time_s': 40.44146776199341, 'http_queue_latency_s': 0.0007202625274658203}
2026-03-02 21:13:42,316 - root - INFO - [Worker-1/PID-24413] - [825283264] {'request_id': 825283264, 'input_seq_len': 450, 'output_seq_len': 1854, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313205', 'http_post_time': '2026-03-02 21:13:01.315424', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:42.316759', 'zmq_push_time': '2026-03-02 21:13:42.316759', 'total_time_s': 41.003554821014404, 'http_queue_latency_s': 0.0022194385528564453}
2026-03-02 21:13:42,348 - root - INFO - [Worker-1/PID-24413] - [825311936] {'request_id': 825311936, 'input_seq_len': 472, 'output_seq_len': 1849, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334726', 'http_post_time': '2026-03-02 21:13:01.334761', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:42.348642', 'zmq_push_time': '2026-03-02 21:13:42.348642', 'total_time_s': 41.013916015625, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-02 21:13:44,181 - root - INFO - [Worker-1/PID-24413] - [825196736] {'request_id': 825196736, 'input_seq_len': 367, 'output_seq_len': 1953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232791', 'http_post_time': '2026-03-02 21:13:01.233214', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:44.181141', 'zmq_push_time': '2026-03-02 21:13:44.181141', 'total_time_s': 42.948349475860596, 'http_queue_latency_s': 0.0004229545593261719}
2026-03-02 21:13:44,914 - root - INFO - [Worker-1/PID-24413] - [825184960] {'request_id': 825184960, 'input_seq_len': 329, 'output_seq_len': 1991, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222588', 'http_post_time': '2026-03-02 21:13:01.223090', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:44.914019', 'zmq_push_time': '2026-03-02 21:13:44.914019', 'total_time_s': 43.69143104553223, 'http_queue_latency_s': 0.0005025863647460938}
2026-03-02 21:13:46,903 - root - INFO - [Worker-1/PID-24413] - [825179840] {'request_id': 825179840, 'input_seq_len': 591, 'output_seq_len': 2085, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220031', 'http_post_time': '2026-03-02 21:13:01.221963', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:46.903760', 'zmq_push_time': '2026-03-02 21:13:46.903760', 'total_time_s': 45.68372917175293, 'http_queue_latency_s': 0.0019328594207763672}
2026-03-02 21:13:47,595 - root - INFO - [Worker-1/PID-24413] - [825202880] {'request_id': 825202880, 'input_seq_len': 396, 'output_seq_len': 2114, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237714', 'http_post_time': '2026-03-02 21:13:01.237752', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:47.595800', 'zmq_push_time': '2026-03-02 21:13:47.595800', 'total_time_s': 46.35808610916138, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:13:49,498 - root - INFO - [Worker-1/PID-24413] - [825209024] {'request_id': 825209024, 'input_seq_len': 472, 'output_seq_len': 2202, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267411', 'http_post_time': '2026-03-02 21:13:01.270286', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:49.498495', 'zmq_push_time': '2026-03-02 21:13:49.498495', 'total_time_s': 48.23108410835266, 'http_queue_latency_s': 0.0028748512268066406}
2026-03-02 21:13:49,554 - root - INFO - [Worker-1/PID-24413] - [825180352] {'request_id': 825180352, 'input_seq_len': 508, 'output_seq_len': 2209, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220121', 'http_post_time': '2026-03-02 21:13:01.222031', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:49.554579', 'zmq_push_time': '2026-03-02 21:13:49.554579', 'total_time_s': 48.33445858955383, 'http_queue_latency_s': 0.0019106864929199219}
2026-03-02 21:13:50,187 - root - INFO - [Worker-1/PID-24413] - [825305280] {'request_id': 825305280, 'input_seq_len': 396, 'output_seq_len': 2221, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329270', 'http_post_time': '2026-03-02 21:13:01.329308', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:50.187242', 'zmq_push_time': '2026-03-02 21:13:50.187242', 'total_time_s': 48.857972383499146, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:13:51,571 - root - INFO - [Worker-1/PID-24413] - [825247936] {'request_id': 825247936, 'input_seq_len': 394, 'output_seq_len': 2294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279798', 'http_post_time': '2026-03-02 21:13:01.281409', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:51.571687', 'zmq_push_time': '2026-03-02 21:13:51.571687', 'total_time_s': 50.29188895225525, 'http_queue_latency_s': 0.0016107559204101562}
