2026-03-02 21:12:15,099 - root - INFO - [Worker-0/PID-24814] - Worker 0 (PID: 24814) logging initialized
2026-03-02 21:12:15,100 - root - INFO - [Worker-0/PID-24814] - Worker 0 starting (PID: 24814)
2026-03-02 21:12:15,920 - root - INFO - [Worker-0/PID-24814] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:15,921 - root - INFO - [Worker-0/PID-24814] - Worker 0 initialized successfully
2026-03-02 21:13:50,990 - root - INFO - [Worker-0/PID-24814] - [825267168] {'request_id': 825267168, 'input_seq_len': 339, 'output_seq_len': 2149, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294743', 'http_post_time': '2026-03-02 21:13:01.294774', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:50.990100', 'zmq_push_time': '2026-03-02 21:13:50.990100', 'total_time_s': 49.69535684585571, 'http_queue_latency_s': 3.123283386230469e-05}
2026-03-02 21:13:51,415 - root - INFO - [Worker-0/PID-24814] - [825243104] {'request_id': 825243104, 'input_seq_len': 113, 'output_seq_len': 2172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.271882', 'http_post_time': '2026-03-02 21:13:01.271918', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:51.415168', 'zmq_push_time': '2026-03-02 21:13:51.415168', 'total_time_s': 50.14328575134277, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:13:51,951 - root - INFO - [Worker-0/PID-24814] - [825274336] {'request_id': 825274336, 'input_seq_len': 169, 'output_seq_len': 2191, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312331', 'http_post_time': '2026-03-02 21:13:01.314104', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:51.951771', 'zmq_push_time': '2026-03-02 21:13:51.951771', 'total_time_s': 50.6394407749176, 'http_queue_latency_s': 0.0017733573913574219}
2026-03-02 21:13:53,247 - root - INFO - [Worker-0/PID-24814] - [825286112] {'request_id': 825286112, 'input_seq_len': 750, 'output_seq_len': 2248, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313131', 'http_post_time': '2026-03-02 21:13:01.315435', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:53.247681', 'zmq_push_time': '2026-03-02 21:13:53.247681', 'total_time_s': 51.934550046920776, 'http_queue_latency_s': 0.0023043155670166016}
2026-03-02 21:13:53,516 - root - INFO - [Worker-0/PID-24814] - [825208800] {'request_id': 825208800, 'input_seq_len': 651, 'output_seq_len': 2270, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.242523', 'http_post_time': '2026-03-02 21:13:01.242628', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:53.516755', 'zmq_push_time': '2026-03-02 21:13:53.516755', 'total_time_s': 52.27423143386841, 'http_queue_latency_s': 0.00010418891906738281}
2026-03-02 21:13:54,180 - root - INFO - [Worker-0/PID-24814] - [825204192] {'request_id': 825204192, 'input_seq_len': 515, 'output_seq_len': 2301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238721', 'http_post_time': '2026-03-02 21:13:01.238756', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:54.180393', 'zmq_push_time': '2026-03-02 21:13:54.180393', 'total_time_s': 52.94167113304138, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-02 21:13:55,810 - root - INFO - [Worker-0/PID-24814] - [825230816] {'request_id': 825230816, 'input_seq_len': 440, 'output_seq_len': 2371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261891', 'http_post_time': '2026-03-02 21:13:01.261954', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:55.810509', 'zmq_push_time': '2026-03-02 21:13:55.810509', 'total_time_s': 54.54861855506897, 'http_queue_latency_s': 6.341934204101562e-05}
2026-03-02 21:13:58,607 - root - INFO - [Worker-0/PID-24814] - [825224672] {'request_id': 825224672, 'input_seq_len': 384, 'output_seq_len': 2498, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.256537', 'http_post_time': '2026-03-02 21:13:01.256570', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:58.607589', 'zmq_push_time': '2026-03-02 21:13:58.607589', 'total_time_s': 57.35105109214783, 'http_queue_latency_s': 3.2901763916015625e-05}
2026-03-02 21:13:58,740 - root - INFO - [Worker-0/PID-24814] - [825187808] {'request_id': 825187808, 'input_seq_len': 122, 'output_seq_len': 2510, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224112', 'http_post_time': '2026-03-02 21:13:01.224725', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:58.740504', 'zmq_push_time': '2026-03-02 21:13:58.740504', 'total_time_s': 57.51639175415039, 'http_queue_latency_s': 0.0006132125854492188}
2026-03-02 21:13:58,989 - root - INFO - [Worker-0/PID-24814] - [825290720] {'request_id': 825290720, 'input_seq_len': 469, 'output_seq_len': 2506, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316920', 'http_post_time': '2026-03-02 21:13:01.317693', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:58.988984', 'zmq_push_time': '2026-03-02 21:13:58.988984', 'total_time_s': 57.67206406593323, 'http_queue_latency_s': 0.0007731914520263672}
2026-03-02 21:13:59,301 - root - INFO - [Worker-0/PID-24814] - [825208288] {'request_id': 825208288, 'input_seq_len': 274, 'output_seq_len': 2532, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.242020', 'http_post_time': '2026-03-02 21:13:01.242054', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:59.301213', 'zmq_push_time': '2026-03-02 21:13:59.301213', 'total_time_s': 58.059192419052124, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-02 21:14:00,059 - root - INFO - [Worker-0/PID-24814] - [825207776] {'request_id': 825207776, 'input_seq_len': 192, 'output_seq_len': 2566, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241612', 'http_post_time': '2026-03-02 21:13:01.241655', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:00.059386', 'zmq_push_time': '2026-03-02 21:14:00.059386', 'total_time_s': 58.81777310371399, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-02 21:14:01,191 - root - INFO - [Worker-0/PID-24814] - [825313760] {'request_id': 825313760, 'input_seq_len': 586, 'output_seq_len': 2602, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.336255', 'http_post_time': '2026-03-02 21:13:01.336297', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:01.191433', 'zmq_push_time': '2026-03-02 21:14:01.191433', 'total_time_s': 59.85517859458923, 'http_queue_latency_s': 4.220008850097656e-05}
2026-03-02 21:14:01,875 - root - INFO - [Worker-0/PID-24814] - [825260000] {'request_id': 825260000, 'input_seq_len': 203, 'output_seq_len': 2640, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288091', 'http_post_time': '2026-03-02 21:13:01.288242', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:01.875847', 'zmq_push_time': '2026-03-02 21:14:01.875847', 'total_time_s': 60.58775615692139, 'http_queue_latency_s': 0.0001513957977294922}
2026-03-02 21:14:02,821 - root - INFO - [Worker-0/PID-24814] - [825312224] {'request_id': 825312224, 'input_seq_len': 639, 'output_seq_len': 2675, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334975', 'http_post_time': '2026-03-02 21:13:01.335014', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:02.821274', 'zmq_push_time': '2026-03-02 21:14:02.821274', 'total_time_s': 61.48629832267761, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-02 21:14:03,169 - root - INFO - [Worker-0/PID-24814] - [825222112] {'request_id': 825222112, 'input_seq_len': 183, 'output_seq_len': 2704, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.254432', 'http_post_time': '2026-03-02 21:13:01.254464', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:03.169404', 'zmq_push_time': '2026-03-02 21:14:03.169404', 'total_time_s': 61.91497206687927, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-02 21:14:04,358 - root - INFO - [Worker-0/PID-24814] - [825246688] {'request_id': 825246688, 'input_seq_len': 404, 'output_seq_len': 2753, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275560', 'http_post_time': '2026-03-02 21:13:01.275600', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:04.357955', 'zmq_push_time': '2026-03-02 21:14:04.357955', 'total_time_s': 63.08239483833313, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-02 21:14:04,631 - root - INFO - [Worker-0/PID-24814] - [825217504] {'request_id': 825217504, 'input_seq_len': 542, 'output_seq_len': 2769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250736', 'http_post_time': '2026-03-02 21:13:01.250793', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:04.631059', 'zmq_push_time': '2026-03-02 21:14:04.631059', 'total_time_s': 63.3803231716156, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-02 21:14:05,726 - root - INFO - [Worker-0/PID-24814] - [825212896] {'request_id': 825212896, 'input_seq_len': 523, 'output_seq_len': 2819, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246374', 'http_post_time': '2026-03-02 21:13:01.246432', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:05.726510', 'zmq_push_time': '2026-03-02 21:14:05.726510', 'total_time_s': 64.48013639450073, 'http_queue_latency_s': 5.817413330078125e-05}
2026-03-02 21:14:06,260 - root - INFO - [Worker-0/PID-24814] - [825295840] {'request_id': 825295840, 'input_seq_len': 173, 'output_seq_len': 2831, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321743', 'http_post_time': '2026-03-02 21:13:01.321963', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:06.260291', 'zmq_push_time': '2026-03-02 21:14:06.260291', 'total_time_s': 64.93854808807373, 'http_queue_latency_s': 0.0002200603485107422}
2026-03-02 21:14:08,196 - root - INFO - [Worker-0/PID-24814] - [825193440] {'request_id': 825193440, 'input_seq_len': 613, 'output_seq_len': 2931, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228891', 'http_post_time': '2026-03-02 21:13:01.228935', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:08.196127', 'zmq_push_time': '2026-03-02 21:14:08.196127', 'total_time_s': 66.96723675727844, 'http_queue_latency_s': 4.482269287109375e-05}
2026-03-02 21:14:08,372 - root - INFO - [Worker-0/PID-24814] - [825220064] {'request_id': 825220064, 'input_seq_len': 639, 'output_seq_len': 2936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.252922', 'http_post_time': '2026-03-02 21:13:01.252963', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:08.372346', 'zmq_push_time': '2026-03-02 21:14:08.372346', 'total_time_s': 67.11942386627197, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-02 21:14:09,422 - root - INFO - [Worker-0/PID-24814] - [825288672] {'request_id': 825288672, 'input_seq_len': 555, 'output_seq_len': 2973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316794', 'http_post_time': '2026-03-02 21:13:01.317405', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:09.422071', 'zmq_push_time': '2026-03-02 21:14:09.422071', 'total_time_s': 68.10527682304382, 'http_queue_latency_s': 0.0006101131439208984}
2026-03-02 21:14:09,558 - root - INFO - [Worker-0/PID-24814] - [825293280] {'request_id': 825293280, 'input_seq_len': 280, 'output_seq_len': 2978, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.320222', 'http_post_time': '2026-03-02 21:13:01.320731', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:09.558116', 'zmq_push_time': '2026-03-02 21:14:09.558116', 'total_time_s': 68.2378945350647, 'http_queue_latency_s': 0.0005090236663818359}
2026-03-02 21:14:10,612 - root - INFO - [Worker-0/PID-24814] - [825213920] {'request_id': 825213920, 'input_seq_len': 122, 'output_seq_len': 3037, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247375', 'http_post_time': '2026-03-02 21:13:01.247422', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:10.612722', 'zmq_push_time': '2026-03-02 21:14:10.612722', 'total_time_s': 69.36534667015076, 'http_queue_latency_s': 4.649162292480469e-05}
2026-03-02 21:14:11,180 - root - INFO - [Worker-0/PID-24814] - [825218528] {'request_id': 825218528, 'input_seq_len': 357, 'output_seq_len': 3061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251670', 'http_post_time': '2026-03-02 21:13:01.251715', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:11.180478', 'zmq_push_time': '2026-03-02 21:14:11.180478', 'total_time_s': 69.92880773544312, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-03-02 21:14:11,604 - root - INFO - [Worker-0/PID-24814] - [825195488] {'request_id': 825195488, 'input_seq_len': 459, 'output_seq_len': 3084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230566', 'http_post_time': '2026-03-02 21:13:01.230601', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:11.604044', 'zmq_push_time': '2026-03-02 21:14:11.604044', 'total_time_s': 70.37347841262817, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-02 21:14:12,182 - root - INFO - [Worker-0/PID-24814] - [825302496] {'request_id': 825302496, 'input_seq_len': 234, 'output_seq_len': 3094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.327009', 'http_post_time': '2026-03-02 21:13:01.327048', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:12.182125', 'zmq_push_time': '2026-03-02 21:14:12.182125', 'total_time_s': 70.85511636734009, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-02 21:14:12,654 - root - INFO - [Worker-0/PID-24814] - [825284576] {'request_id': 825284576, 'input_seq_len': 670, 'output_seq_len': 3118, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313041', 'http_post_time': '2026-03-02 21:13:01.315287', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:12.654315', 'zmq_push_time': '2026-03-02 21:14:12.654315', 'total_time_s': 71.34127354621887, 'http_queue_latency_s': 0.002245187759399414}
2026-03-02 21:14:14,186 - root - INFO - [Worker-0/PID-24814] - [825266656] {'request_id': 825266656, 'input_seq_len': 497, 'output_seq_len': 3188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294399', 'http_post_time': '2026-03-02 21:13:01.294437', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:14.186476', 'zmq_push_time': '2026-03-02 21:14:14.186476', 'total_time_s': 72.89207696914673, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:14:14,566 - root - INFO - [Worker-0/PID-24814] - [825306080] {'request_id': 825306080, 'input_seq_len': 456, 'output_seq_len': 3200, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329902', 'http_post_time': '2026-03-02 21:13:01.329943', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:14.566766', 'zmq_push_time': '2026-03-02 21:14:14.566766', 'total_time_s': 73.2368643283844, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:14:16,150 - root - INFO - [Worker-0/PID-24814] - [825210848] {'request_id': 825210848, 'input_seq_len': 409, 'output_seq_len': 3283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.244385', 'http_post_time': '2026-03-02 21:13:01.244437', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:16.150600', 'zmq_push_time': '2026-03-02 21:14:16.150600', 'total_time_s': 74.90621519088745, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-02 21:14:16,458 - root - INFO - [Worker-0/PID-24814] - [825205728] {'request_id': 825205728, 'input_seq_len': 690, 'output_seq_len': 3298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.239955', 'http_post_time': '2026-03-02 21:13:01.239994', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:16.458263', 'zmq_push_time': '2026-03-02 21:14:16.458263', 'total_time_s': 75.21830821037292, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-02 21:14:17,225 - root - INFO - [Worker-0/PID-24814] - [825286624] {'request_id': 825286624, 'input_seq_len': 399, 'output_seq_len': 3321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313163', 'http_post_time': '2026-03-02 21:13:01.315487', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:17.225886', 'zmq_push_time': '2026-03-02 21:14:17.225886', 'total_time_s': 75.91272354125977, 'http_queue_latency_s': 0.002324342727661133}
2026-03-02 21:14:17,462 - root - INFO - [Worker-0/PID-24814] - [825225184] {'request_id': 825225184, 'input_seq_len': 411, 'output_seq_len': 3339, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257021', 'http_post_time': '2026-03-02 21:13:01.257061', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:17.462030', 'zmq_push_time': '2026-03-02 21:14:17.462030', 'total_time_s': 76.2050085067749, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:14:19,572 - root - INFO - [Worker-0/PID-24814] - [825283040] {'request_id': 825283040, 'input_seq_len': 540, 'output_seq_len': 3425, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312947', 'http_post_time': '2026-03-02 21:13:01.315140', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:19.571971', 'zmq_push_time': '2026-03-02 21:14:19.571971', 'total_time_s': 78.25902462005615, 'http_queue_latency_s': 0.002192974090576172}
2026-03-02 21:14:19,853 - root - INFO - [Worker-0/PID-24814] - [825248224] {'request_id': 825248224, 'input_seq_len': 122, 'output_seq_len': 3442, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277255', 'http_post_time': '2026-03-02 21:13:01.277290', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:19.853103', 'zmq_push_time': '2026-03-02 21:14:19.853103', 'total_time_s': 78.57584834098816, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-02 21:14:21,259 - root - INFO - [Worker-0/PID-24814] - [825313248] {'request_id': 825313248, 'input_seq_len': 931, 'output_seq_len': 3499, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335773', 'http_post_time': '2026-03-02 21:13:01.335826', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:21.259361', 'zmq_push_time': '2026-03-02 21:14:21.259361', 'total_time_s': 79.92358827590942, 'http_queue_latency_s': 5.316734313964844e-05}
2026-03-02 21:14:22,149 - root - INFO - [Worker-0/PID-24814] - [825292768] {'request_id': 825292768, 'input_seq_len': 340, 'output_seq_len': 3542, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.320171', 'http_post_time': '2026-03-02 21:13:01.320620', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:22.149573', 'zmq_push_time': '2026-03-02 21:14:22.149573', 'total_time_s': 80.82940220832825, 'http_queue_latency_s': 0.00044846534729003906}
2026-03-02 21:14:23,586 - root - INFO - [Worker-0/PID-24814] - [825304544] {'request_id': 825304544, 'input_seq_len': 452, 'output_seq_len': 3608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328684', 'http_post_time': '2026-03-02 21:13:01.328727', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:23.586351', 'zmq_push_time': '2026-03-02 21:14:23.586351', 'total_time_s': 82.25766730308533, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-02 21:14:24,310 - root - INFO - [Worker-0/PID-24814] - [825305568] {'request_id': 825305568, 'input_seq_len': 462, 'output_seq_len': 3641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329510', 'http_post_time': '2026-03-02 21:13:01.329549', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.310467', 'zmq_push_time': '2026-03-02 21:14:24.310467', 'total_time_s': 82.98095655441284, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:14:24,415 - root - INFO - [Worker-0/PID-24814] - [825253856] {'request_id': 825253856, 'input_seq_len': 497, 'output_seq_len': 3653, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281595', 'http_post_time': '2026-03-02 21:13:01.281739', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.415928', 'zmq_push_time': '2026-03-02 21:14:24.415928', 'total_time_s': 83.13433313369751, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 21:14:24,695 - root - INFO - [Worker-0/PID-24814] - [825291744] {'request_id': 825291744, 'input_seq_len': 194, 'output_seq_len': 3661, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318703', 'http_post_time': '2026-03-02 21:13:01.319549', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.695681', 'zmq_push_time': '2026-03-02 21:14:24.695681', 'total_time_s': 83.37697744369507, 'http_queue_latency_s': 0.0008451938629150391}
2026-03-02 21:14:26,506 - root - INFO - [Worker-0/PID-24814] - [825204704] {'request_id': 825204704, 'input_seq_len': 246, 'output_seq_len': 3758, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.239071', 'http_post_time': '2026-03-02 21:13:01.239103', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:26.506491', 'zmq_push_time': '2026-03-02 21:14:26.506491', 'total_time_s': 85.26741981506348, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-02 21:14:26,853 - root - INFO - [Worker-0/PID-24814] - [825301472] {'request_id': 825301472, 'input_seq_len': 602, 'output_seq_len': 3760, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326336', 'http_post_time': '2026-03-02 21:13:01.326375', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:26.853448', 'zmq_push_time': '2026-03-02 21:14:26.853448', 'total_time_s': 85.52711224555969, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:14:28,422 - root - INFO - [Worker-0/PID-24814] - [825192928] {'request_id': 825192928, 'input_seq_len': 379, 'output_seq_len': 3849, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228427', 'http_post_time': '2026-03-02 21:13:01.228488', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:28.422456', 'zmq_push_time': '2026-03-02 21:14:28.422456', 'total_time_s': 87.19402861595154, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-02 21:14:29,232 - root - INFO - [Worker-0/PID-24814] - [825295328] {'request_id': 825295328, 'input_seq_len': 162, 'output_seq_len': 3872, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321704', 'http_post_time': '2026-03-02 21:13:01.321879', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:29.232423', 'zmq_push_time': '2026-03-02 21:14:29.232423', 'total_time_s': 87.91071891784668, 'http_queue_latency_s': 0.00017499923706054688}
2026-03-02 21:14:32,220 - root - INFO - [Worker-0/PID-24814] - [825251808] {'request_id': 825251808, 'input_seq_len': 512, 'output_seq_len': 4018, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280041', 'http_post_time': '2026-03-02 21:13:01.280082', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:32.220726', 'zmq_push_time': '2026-03-02 21:14:32.220726', 'total_time_s': 90.94068431854248, 'http_queue_latency_s': 4.00543212890625e-05}
2026-03-02 21:14:37,044 - root - INFO - [Worker-0/PID-24814] - [825190880] {'request_id': 825190880, 'input_seq_len': 469, 'output_seq_len': 4251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226839', 'http_post_time': '2026-03-02 21:13:01.226953', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:37.044609', 'zmq_push_time': '2026-03-02 21:14:37.044609', 'total_time_s': 95.81777024269104, 'http_queue_latency_s': 0.00011372566223144531}
2026-03-02 21:14:40,392 - root - INFO - [Worker-0/PID-24814] - [825274848] {'request_id': 825274848, 'input_seq_len': 318, 'output_seq_len': 4393, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312357', 'http_post_time': '2026-03-02 21:13:01.314150', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:40.392272', 'zmq_push_time': '2026-03-02 21:14:40.392272', 'total_time_s': 99.07991480827332, 'http_queue_latency_s': 0.00179290771484375}
2026-03-02 21:14:42,250 - root - INFO - [Worker-0/PID-24814] - [825202144] {'request_id': 825202144, 'input_seq_len': 642, 'output_seq_len': 4488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237112', 'http_post_time': '2026-03-02 21:13:01.237193', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:42.250280', 'zmq_push_time': '2026-03-02 21:14:42.250280', 'total_time_s': 101.01316809654236, 'http_queue_latency_s': 8.106231689453125e-05}
2026-03-02 21:14:42,417 - root - INFO - [Worker-0/PID-24814] - [825213408] {'request_id': 825213408, 'input_seq_len': 480, 'output_seq_len': 4495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246904', 'http_post_time': '2026-03-02 21:13:01.246960', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:42.417702', 'zmq_push_time': '2026-03-02 21:14:42.417702', 'total_time_s': 101.1707980632782, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-03-02 21:14:44,756 - root - INFO - [Worker-0/PID-24814] - [825235424] {'request_id': 825235424, 'input_seq_len': 415, 'output_seq_len': 4598, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265790', 'http_post_time': '2026-03-02 21:13:01.265844', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.756231', 'zmq_push_time': '2026-03-02 21:14:44.756231', 'total_time_s': 103.49044132232666, 'http_queue_latency_s': 5.412101745605469e-05}
2026-03-02 21:14:45,670 - root - INFO - [Worker-0/PID-24814] - [825262048] {'request_id': 825262048, 'input_seq_len': 391, 'output_seq_len': 4636, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289590', 'http_post_time': '2026-03-02 21:13:01.289632', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.670767', 'zmq_push_time': '2026-03-02 21:14:45.670767', 'total_time_s': 104.3811764717102, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-02 21:14:47,115 - root - INFO - [Worker-0/PID-24814] - [825285600] {'request_id': 825285600, 'input_seq_len': 492, 'output_seq_len': 4699, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313096', 'http_post_time': '2026-03-02 21:13:01.315382', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.115706', 'zmq_push_time': '2026-03-02 21:14:47.115706', 'total_time_s': 105.80260968208313, 'http_queue_latency_s': 0.0022857189178466797}
2026-03-02 21:14:47,714 - root - INFO - [Worker-0/PID-24814] - [825175520] {'request_id': 825175520, 'input_seq_len': 455, 'output_seq_len': 4742, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.215280', 'http_post_time': '2026-03-02 21:13:01.216352', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.714195', 'zmq_push_time': '2026-03-02 21:14:47.714195', 'total_time_s': 106.49891448020935, 'http_queue_latency_s': 0.0010716915130615234}
