2026-02-27 18:20:27,236 - root - INFO - [Worker-1/PID-25927] - Worker 1 (PID: 25927) logging initialized
2026-02-27 18:20:27,237 - root - INFO - [Worker-1/PID-25927] - Worker 1 starting (PID: 25927)
2026-02-27 18:20:27,984 - root - INFO - [Worker-1/PID-25927] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:27,984 - root - INFO - [Worker-1/PID-25927] - Worker 1 initialized successfully
2026-02-27 18:22:18,189 - root - INFO - [Worker-1/PID-25927] - [1012180112] {'request_id': 1012180112, 'input_seq_len': 748, 'output_seq_len': 578, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.952848', 'http_post_time': '2026-02-27 18:21:24.952950', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:18.189263', 'zmq_push_time': '2026-02-27 18:22:18.189263', 'total_time_s': 53.23641490936279, 'http_queue_latency_s': 0.00010180473327636719}
2026-02-27 18:22:32,234 - root - INFO - [Worker-1/PID-25927] - [1012192400] {'request_id': 1012192400, 'input_seq_len': 4248, 'output_seq_len': 903, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.028332', 'http_post_time': '2026-02-27 18:21:25.028436', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:32.234386', 'zmq_push_time': '2026-02-27 18:22:32.234386', 'total_time_s': 67.20605444908142, 'http_queue_latency_s': 0.00010442733764648438}
2026-02-27 18:22:32,500 - root - INFO - [Worker-1/PID-25927] - [1012164752] {'request_id': 1012164752, 'input_seq_len': 2239, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.848577', 'http_post_time': '2026-02-27 18:21:24.848710', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:32.499805', 'zmq_push_time': '2026-02-27 18:22:32.499805', 'total_time_s': 67.65122842788696, 'http_queue_latency_s': 0.00013375282287597656}
2026-02-27 18:22:33,003 - root - INFO - [Worker-1/PID-25927] - [1012234896] {'request_id': 1012234896, 'input_seq_len': 2392, 'output_seq_len': 858, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.250836', 'http_post_time': '2026-02-27 18:21:25.250912', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:33.003101', 'zmq_push_time': '2026-02-27 18:22:33.003101', 'total_time_s': 67.75226497650146, 'http_queue_latency_s': 7.581710815429688e-05}
2026-02-27 18:22:33,642 - root - INFO - [Worker-1/PID-25927] - [1012159120] {'request_id': 1012159120, 'input_seq_len': 7084, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.812848', 'http_post_time': '2026-02-27 18:21:24.813006', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:33.642515', 'zmq_push_time': '2026-02-27 18:22:33.642515', 'total_time_s': 68.82966756820679, 'http_queue_latency_s': 0.0001583099365234375}
2026-02-27 18:22:34,094 - root - INFO - [Worker-1/PID-25927] - [1012233872] {'request_id': 1012233872, 'input_seq_len': 2330, 'output_seq_len': 881, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.245562', 'http_post_time': '2026-02-27 18:21:25.245637', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:34.094522', 'zmq_push_time': '2026-02-27 18:22:34.094522', 'total_time_s': 68.84895968437195, 'http_queue_latency_s': 7.43865966796875e-05}
2026-02-27 18:22:34,412 - root - INFO - [Worker-1/PID-25927] - [1012230288] {'request_id': 1012230288, 'input_seq_len': 2613, 'output_seq_len': 893, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.226528', 'http_post_time': '2026-02-27 18:21:25.226613', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:34.412246', 'zmq_push_time': '2026-02-27 18:22:34.412246', 'total_time_s': 69.18571782112122, 'http_queue_latency_s': 8.487701416015625e-05}
2026-02-27 18:22:34,898 - root - INFO - [Worker-1/PID-25927] - [1012226704] {'request_id': 1012226704, 'input_seq_len': 2144, 'output_seq_len': 910, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.206980', 'http_post_time': '2026-02-27 18:21:25.207093', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:34.898291', 'zmq_push_time': '2026-02-27 18:22:34.898291', 'total_time_s': 69.69131135940552, 'http_queue_latency_s': 0.00011324882507324219}
2026-02-27 18:22:35,838 - root - INFO - [Worker-1/PID-25927] - [1012280464] {'request_id': 1012280464, 'input_seq_len': 2900, 'output_seq_len': 854, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.508578', 'http_post_time': '2026-02-27 18:21:25.508706', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:35.838350', 'zmq_push_time': '2026-02-27 18:22:35.838350', 'total_time_s': 70.32977151870728, 'http_queue_latency_s': 0.00012755393981933594}
2026-02-27 18:22:35,874 - root - INFO - [Worker-1/PID-25927] - [1012169360] {'request_id': 1012169360, 'input_seq_len': 9214, 'output_seq_len': 1012, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.881866', 'http_post_time': '2026-02-27 18:21:24.882020', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:35.874239', 'zmq_push_time': '2026-02-27 18:22:35.874239', 'total_time_s': 70.99237275123596, 'http_queue_latency_s': 0.00015354156494140625}
2026-02-27 18:22:36,439 - root - INFO - [Worker-1/PID-25927] - [1012243600] {'request_id': 1012243600, 'input_seq_len': 3081, 'output_seq_len': 916, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.298194', 'http_post_time': '2026-02-27 18:21:25.298276', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:36.438909', 'zmq_push_time': '2026-02-27 18:22:36.438909', 'total_time_s': 71.1407151222229, 'http_queue_latency_s': 8.225440979003906e-05}
2026-02-27 18:22:36,446 - root - INFO - [Worker-1/PID-25927] - [1012222608] {'request_id': 1012222608, 'input_seq_len': 4286, 'output_seq_len': 946, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.185728', 'http_post_time': '2026-02-27 18:21:25.185844', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:36.446429', 'zmq_push_time': '2026-02-27 18:22:36.446429', 'total_time_s': 71.26070046424866, 'http_queue_latency_s': 0.00011587142944335938}
2026-02-27 18:22:37,074 - root - INFO - [Worker-1/PID-25927] - [1012325008] {'request_id': 1012325008, 'input_seq_len': 1506, 'output_seq_len': 808, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.717761', 'http_post_time': '2026-02-27 18:21:25.717833', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:37.073757', 'zmq_push_time': '2026-02-27 18:22:37.073757', 'total_time_s': 71.35599613189697, 'http_queue_latency_s': 7.176399230957031e-05}
2026-02-27 18:22:37,171 - root - INFO - [Worker-1/PID-25927] - [1012160656] {'request_id': 1012160656, 'input_seq_len': 3706, 'output_seq_len': 1047, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.821489', 'http_post_time': '2026-02-27 18:21:24.821629', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:37.171829', 'zmq_push_time': '2026-02-27 18:22:37.171829', 'total_time_s': 72.35034012794495, 'http_queue_latency_s': 0.0001392364501953125}
2026-02-27 18:22:37,544 - root - INFO - [Worker-1/PID-25927] - [1012158096] {'request_id': 1012158096, 'input_seq_len': 4583, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.807158', 'http_post_time': '2026-02-27 18:21:24.807915', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:37.544027', 'zmq_push_time': '2026-02-27 18:22:37.544027', 'total_time_s': 72.73686957359314, 'http_queue_latency_s': 0.0007572174072265625}
2026-02-27 18:22:37,770 - root - INFO - [Worker-1/PID-25927] - [1012330128] {'request_id': 1012330128, 'input_seq_len': 3403, 'output_seq_len': 816, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.741848', 'http_post_time': '2026-02-27 18:21:25.741928', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:37.770615', 'zmq_push_time': '2026-02-27 18:22:37.770615', 'total_time_s': 72.02876734733582, 'http_queue_latency_s': 8.0108642578125e-05}
2026-02-27 18:22:37,954 - root - INFO - [Worker-1/PID-25927] - [1012295312] {'request_id': 1012295312, 'input_seq_len': 1295, 'output_seq_len': 870, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.578543', 'http_post_time': '2026-02-27 18:21:25.578604', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:37.954305', 'zmq_push_time': '2026-02-27 18:22:37.954305', 'total_time_s': 72.37576198577881, 'http_queue_latency_s': 6.103515625e-05}
2026-02-27 18:22:38,112 - root - INFO - [Worker-1/PID-25927] - [1012184208] {'request_id': 1012184208, 'input_seq_len': 4646, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.979140', 'http_post_time': '2026-02-27 18:21:24.979285', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:38.112607', 'zmq_push_time': '2026-02-27 18:22:38.112607', 'total_time_s': 73.13346791267395, 'http_queue_latency_s': 0.00014591217041015625}
2026-02-27 18:22:38,117 - root - INFO - [Worker-1/PID-25927] - [1012212880] {'request_id': 1012212880, 'input_seq_len': 2370, 'output_seq_len': 990, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.134171', 'http_post_time': '2026-02-27 18:21:25.134245', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:38.117237', 'zmq_push_time': '2026-02-27 18:22:38.117237', 'total_time_s': 72.98306560516357, 'http_queue_latency_s': 7.390975952148438e-05}
2026-02-27 18:22:38,232 - root - INFO - [Worker-1/PID-25927] - [1012170384] {'request_id': 1012170384, 'input_seq_len': 3434, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.888996', 'http_post_time': '2026-02-27 18:21:24.889100', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:38.232356', 'zmq_push_time': '2026-02-27 18:22:38.232356', 'total_time_s': 73.34335994720459, 'http_queue_latency_s': 0.00010466575622558594}
2026-02-27 18:22:38,485 - root - INFO - [Worker-1/PID-25927] - [1012252816] {'request_id': 1012252816, 'input_seq_len': 6901, 'output_seq_len': 941, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361821', 'http_post_time': '2026-02-27 18:21:25.362508', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:38.485160', 'zmq_push_time': '2026-02-27 18:22:38.485160', 'total_time_s': 73.12333917617798, 'http_queue_latency_s': 0.0006871223449707031}
2026-02-27 18:22:38,492 - root - INFO - [Worker-1/PID-25927] - [1012167312] {'request_id': 1012167312, 'input_seq_len': 3366, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.866964', 'http_post_time': '2026-02-27 18:21:24.867059', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:38.491960', 'zmq_push_time': '2026-02-27 18:22:38.491960', 'total_time_s': 73.62499642372131, 'http_queue_latency_s': 9.512901306152344e-05}
2026-02-27 18:22:38,805 - root - INFO - [Worker-1/PID-25927] - [1012220048] {'request_id': 1012220048, 'input_seq_len': 2971, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.173297', 'http_post_time': '2026-02-27 18:21:25.173400', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:38.805257', 'zmq_push_time': '2026-02-27 18:22:38.805257', 'total_time_s': 73.63195991516113, 'http_queue_latency_s': 0.000102996826171875}
2026-02-27 18:22:39,518 - root - INFO - [Worker-1/PID-25927] - [1012187792] {'request_id': 1012187792, 'input_seq_len': 7833, 'output_seq_len': 1048, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.018800', 'http_post_time': '2026-02-27 18:21:25.020267', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:39.518630', 'zmq_push_time': '2026-02-27 18:22:39.518630', 'total_time_s': 74.49982953071594, 'http_queue_latency_s': 0.001466512680053711}
2026-02-27 18:22:39,615 - root - INFO - [Worker-1/PID-25927] - [1012234384] {'request_id': 1012234384, 'input_seq_len': 2793, 'output_seq_len': 985, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.247945', 'http_post_time': '2026-02-27 18:21:25.248022', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:39.615762', 'zmq_push_time': '2026-02-27 18:22:39.615762', 'total_time_s': 74.36781716346741, 'http_queue_latency_s': 7.748603820800781e-05}
2026-02-27 18:22:40,028 - root - INFO - [Worker-1/PID-25927] - [1012202128] {'request_id': 1012202128, 'input_seq_len': 4488, 'output_seq_len': 1036, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.080884', 'http_post_time': '2026-02-27 18:21:25.080978', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:40.028329', 'zmq_push_time': '2026-02-27 18:22:40.028329', 'total_time_s': 74.94744443893433, 'http_queue_latency_s': 9.393692016601562e-05}
2026-02-27 18:22:40,217 - root - INFO - [Worker-1/PID-25927] - [1012302992] {'request_id': 1012302992, 'input_seq_len': 1718, 'output_seq_len': 895, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.614437', 'http_post_time': '2026-02-27 18:21:25.614518', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:40.217536', 'zmq_push_time': '2026-02-27 18:22:40.217536', 'total_time_s': 74.60309934616089, 'http_queue_latency_s': 8.153915405273438e-05}
2026-02-27 18:22:40,574 - root - INFO - [Worker-1/PID-25927] - [1012291728] {'request_id': 1012291728, 'input_seq_len': 1983, 'output_seq_len': 918, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.561399', 'http_post_time': '2026-02-27 18:21:25.561477', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:40.574209', 'zmq_push_time': '2026-02-27 18:22:40.574209', 'total_time_s': 75.01281094551086, 'http_queue_latency_s': 7.82012939453125e-05}
2026-02-27 18:22:40,991 - root - INFO - [Worker-1/PID-25927] - [1012258960] {'request_id': 1012258960, 'input_seq_len': 2437, 'output_seq_len': 972, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.402754', 'http_post_time': '2026-02-27 18:21:25.402869', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:40.991483', 'zmq_push_time': '2026-02-27 18:22:40.991483', 'total_time_s': 75.58872938156128, 'http_queue_latency_s': 0.00011539459228515625}
2026-02-27 18:22:41,156 - root - INFO - [Worker-1/PID-25927] - [1012176528] {'request_id': 1012176528, 'input_seq_len': 12143, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.930331', 'http_post_time': '2026-02-27 18:21:24.930547', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:41.155812', 'zmq_push_time': '2026-02-27 18:22:41.155812', 'total_time_s': 76.2254810333252, 'http_queue_latency_s': 0.0002155303955078125}
2026-02-27 18:22:41,446 - root - INFO - [Worker-1/PID-25927] - [1012163216] {'request_id': 1012163216, 'input_seq_len': 3040, 'output_seq_len': 1115, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.838658', 'http_post_time': '2026-02-27 18:21:24.838814', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:41.446329', 'zmq_push_time': '2026-02-27 18:22:41.446329', 'total_time_s': 76.60767102241516, 'http_queue_latency_s': 0.00015544891357421875}
2026-02-27 18:22:41,682 - root - INFO - [Worker-1/PID-25927] - [1012274320] {'request_id': 1012274320, 'input_seq_len': 3605, 'output_seq_len': 961, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.478975', 'http_post_time': '2026-02-27 18:21:25.479092', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:41.681990', 'zmq_push_time': '2026-02-27 18:22:41.681990', 'total_time_s': 76.20301461219788, 'http_queue_latency_s': 0.0001163482666015625}
2026-02-27 18:22:41,687 - root - INFO - [Worker-1/PID-25927] - [1012173456] {'request_id': 1012173456, 'input_seq_len': 3821, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.907381', 'http_post_time': '2026-02-27 18:21:24.907475', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:41.687063', 'zmq_push_time': '2026-02-27 18:22:41.687063', 'total_time_s': 76.77968215942383, 'http_queue_latency_s': 9.34600830078125e-05}
2026-02-27 18:22:42,034 - root - INFO - [Worker-1/PID-25927] - [1012226192] {'request_id': 1012226192, 'input_seq_len': 4340, 'output_seq_len': 1035, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.204923', 'http_post_time': '2026-02-27 18:21:25.205020', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.034617', 'zmq_push_time': '2026-02-27 18:22:42.034617', 'total_time_s': 76.82969427108765, 'http_queue_latency_s': 9.72747802734375e-05}
2026-02-27 18:22:42,040 - root - INFO - [Worker-1/PID-25927] - [1012190352] {'request_id': 1012190352, 'input_seq_len': 3937, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.019557', 'http_post_time': '2026-02-27 18:21:25.021430', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.039967', 'zmq_push_time': '2026-02-27 18:22:42.039967', 'total_time_s': 77.02040982246399, 'http_queue_latency_s': 0.0018732547760009766}
2026-02-27 18:22:42,043 - root - INFO - [Worker-1/PID-25927] - [1012348560] {'request_id': 1012348560, 'input_seq_len': 2937, 'output_seq_len': 857, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.832552', 'http_post_time': '2026-02-27 18:21:25.832626', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.043357', 'zmq_push_time': '2026-02-27 18:22:42.043357', 'total_time_s': 76.21080493927002, 'http_queue_latency_s': 7.414817810058594e-05}
2026-02-27 18:22:42,177 - root - INFO - [Worker-1/PID-25927] - [1012339856] {'request_id': 1012339856, 'input_seq_len': 2541, 'output_seq_len': 872, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.790257', 'http_post_time': '2026-02-27 18:21:25.790348', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.177865', 'zmq_push_time': '2026-02-27 18:22:42.177865', 'total_time_s': 76.38760805130005, 'http_queue_latency_s': 9.131431579589844e-05}
2026-02-27 18:22:42,233 - root - INFO - [Worker-1/PID-25927] - [1012166800] {'request_id': 1012166800, 'input_seq_len': 1223, 'output_seq_len': 1123, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.864253', 'http_post_time': '2026-02-27 18:21:24.864327', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.233052', 'zmq_push_time': '2026-02-27 18:22:42.233052', 'total_time_s': 77.36879897117615, 'http_queue_latency_s': 7.462501525878906e-05}
2026-02-27 18:22:42,374 - root - INFO - [Worker-1/PID-25927] - [1012186256] {'request_id': 1012186256, 'input_seq_len': 5990, 'output_seq_len': 1094, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.018183', 'http_post_time': '2026-02-27 18:21:25.019733', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.374739', 'zmq_push_time': '2026-02-27 18:22:42.374739', 'total_time_s': 77.35655570030212, 'http_queue_latency_s': 0.0015497207641601562}
2026-02-27 18:22:42,522 - root - INFO - [Worker-1/PID-25927] - [1012305552] {'request_id': 1012305552, 'input_seq_len': 2134, 'output_seq_len': 929, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.627331', 'http_post_time': '2026-02-27 18:21:25.627431', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.522226', 'zmq_push_time': '2026-02-27 18:22:42.522226', 'total_time_s': 76.89489483833313, 'http_queue_latency_s': 9.965896606445312e-05}
2026-02-27 18:22:42,884 - root - INFO - [Worker-1/PID-25927] - [1012201104] {'request_id': 1012201104, 'input_seq_len': 2415, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.076078', 'http_post_time': '2026-02-27 18:21:25.076147', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.884498', 'zmq_push_time': '2026-02-27 18:22:42.884498', 'total_time_s': 77.80841994285583, 'http_queue_latency_s': 6.866455078125e-05}
2026-02-27 18:22:43,004 - root - INFO - [Worker-1/PID-25927] - [1012219536] {'request_id': 1012219536, 'input_seq_len': 3593, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.170691', 'http_post_time': '2026-02-27 18:21:25.170777', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.004274', 'zmq_push_time': '2026-02-27 18:22:43.004274', 'total_time_s': 77.83358359336853, 'http_queue_latency_s': 8.654594421386719e-05}
2026-02-27 18:22:43,042 - root - INFO - [Worker-1/PID-25927] - [1012167824] {'request_id': 1012167824, 'input_seq_len': 7553, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.871765', 'http_post_time': '2026-02-27 18:21:24.871921', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.042101', 'zmq_push_time': '2026-02-27 18:22:43.042101', 'total_time_s': 78.17033553123474, 'http_queue_latency_s': 0.00015616416931152344}
