2026-02-27 22:20:23,273 - root - INFO - [Worker-0/PID-25321] - Worker 0 (PID: 25321) logging initialized
2026-02-27 22:20:23,274 - root - INFO - [Worker-0/PID-25321] - Worker 0 starting (PID: 25321)
2026-02-27 22:20:24,061 - root - INFO - [Worker-0/PID-25321] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:24,061 - root - INFO - [Worker-0/PID-25321] - Worker 0 initialized successfully
2026-02-27 22:22:10,778 - root - INFO - [Worker-0/PID-25321] - [719593872] {'request_id': 719593872, 'input_seq_len': 1079, 'output_seq_len': 2299, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583658', 'http_post_time': '2026-02-27 22:21:19.585380', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.778293', 'zmq_push_time': '2026-02-27 22:22:10.778293', 'total_time_s': 51.194634437561035, 'http_queue_latency_s': 0.0017216205596923828}
2026-02-27 22:22:10,839 - root - INFO - [Worker-0/PID-25321] - [719524240] {'request_id': 719524240, 'input_seq_len': 357, 'output_seq_len': 2309, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503031', 'http_post_time': '2026-02-27 22:21:19.505333', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.839190', 'zmq_push_time': '2026-02-27 22:22:10.839190', 'total_time_s': 51.336159229278564, 'http_queue_latency_s': 0.002301931381225586}
2026-02-27 22:22:10,916 - root - INFO - [Worker-0/PID-25321] - [719576464] {'request_id': 719576464, 'input_seq_len': 679, 'output_seq_len': 2307, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.536525', 'http_post_time': '2026-02-27 22:21:19.536581', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.916289', 'zmq_push_time': '2026-02-27 22:22:10.916289', 'total_time_s': 51.37976431846619, 'http_queue_latency_s': 5.626678466796875e-05}
2026-02-27 22:22:11,758 - root - INFO - [Worker-0/PID-25321] - [719539600] {'request_id': 719539600, 'input_seq_len': 584, 'output_seq_len': 2351, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504214', 'http_post_time': '2026-02-27 22:21:19.507297', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.757998', 'zmq_push_time': '2026-02-27 22:22:11.757998', 'total_time_s': 52.25378441810608, 'http_queue_latency_s': 0.0030829906463623047}
2026-02-27 22:22:11,839 - root - INFO - [Worker-0/PID-25321] - [719558032] {'request_id': 719558032, 'input_seq_len': 192, 'output_seq_len': 2354, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.515182', 'http_post_time': '2026-02-27 22:21:19.516649', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.839582', 'zmq_push_time': '2026-02-27 22:22:11.839582', 'total_time_s': 52.32439970970154, 'http_queue_latency_s': 0.0014667510986328125}
2026-02-27 22:22:12,414 - root - INFO - [Worker-0/PID-25321] - [719613840] {'request_id': 719613840, 'input_seq_len': 621, 'output_seq_len': 2372, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.601862', 'http_post_time': '2026-02-27 22:21:19.601902', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:12.414086', 'zmq_push_time': '2026-02-27 22:22:12.414086', 'total_time_s': 52.8122239112854, 'http_queue_latency_s': 3.981590270996094e-05}
2026-02-27 22:22:13,127 - root - INFO - [Worker-0/PID-25321] - [719570832] {'request_id': 719570832, 'input_seq_len': 450, 'output_seq_len': 2413, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.530296', 'http_post_time': '2026-02-27 22:21:19.530400', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:13.127878', 'zmq_push_time': '2026-02-27 22:22:13.127878', 'total_time_s': 53.59758138656616, 'http_queue_latency_s': 0.00010371208190917969}
2026-02-27 22:22:14,788 - root - INFO - [Worker-0/PID-25321] - [719557520] {'request_id': 719557520, 'input_seq_len': 199, 'output_seq_len': 2493, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.515120', 'http_post_time': '2026-02-27 22:21:19.516515', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.788431', 'zmq_push_time': '2026-02-27 22:22:14.788431', 'total_time_s': 55.27331042289734, 'http_queue_latency_s': 0.0013947486877441406}
2026-02-27 22:22:15,232 - root - INFO - [Worker-0/PID-25321] - [719500176] {'request_id': 719500176, 'input_seq_len': 500, 'output_seq_len': 2522, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.427747', 'http_post_time': '2026-02-27 22:21:19.427799', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.232008', 'zmq_push_time': '2026-02-27 22:22:15.232008', 'total_time_s': 55.804261207580566, 'http_queue_latency_s': 5.221366882324219e-05}
2026-02-27 22:22:15,344 - root - INFO - [Worker-0/PID-25321] - [719632272] {'request_id': 719632272, 'input_seq_len': 497, 'output_seq_len': 2508, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.625773', 'http_post_time': '2026-02-27 22:21:19.625859', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.344924', 'zmq_push_time': '2026-02-27 22:22:15.344924', 'total_time_s': 55.71915149688721, 'http_queue_latency_s': 8.630752563476562e-05}
2026-02-27 22:22:15,861 - root - INFO - [Worker-0/PID-25321] - [719594384] {'request_id': 719594384, 'input_seq_len': 439, 'output_seq_len': 2538, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583688', 'http_post_time': '2026-02-27 22:21:19.585435', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.861037', 'zmq_push_time': '2026-02-27 22:22:15.861037', 'total_time_s': 56.27734875679016, 'http_queue_latency_s': 0.0017473697662353516}
2026-02-27 22:22:15,978 - root - INFO - [Worker-0/PID-25321] - [719508368] {'request_id': 719508368, 'input_seq_len': 615, 'output_seq_len': 2556, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.445565', 'http_post_time': '2026-02-27 22:21:19.445605', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.978729', 'zmq_push_time': '2026-02-27 22:22:15.978729', 'total_time_s': 56.53316402435303, 'http_queue_latency_s': 3.981590270996094e-05}
2026-02-27 22:22:17,027 - root - INFO - [Worker-0/PID-25321] - [719607696] {'request_id': 719607696, 'input_seq_len': 476, 'output_seq_len': 2591, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.595301', 'http_post_time': '2026-02-27 22:21:19.595344', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:17.027631', 'zmq_push_time': '2026-02-27 22:22:17.027631', 'total_time_s': 57.43233013153076, 'http_queue_latency_s': 4.267692565917969e-05}
2026-02-27 22:22:17,240 - root - INFO - [Worker-0/PID-25321] - [719518608] {'request_id': 719518608, 'input_seq_len': 203, 'output_seq_len': 2611, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.473038', 'http_post_time': '2026-02-27 22:21:19.476108', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:17.240104', 'zmq_push_time': '2026-02-27 22:22:17.240104', 'total_time_s': 57.76706528663635, 'http_queue_latency_s': 0.003069639205932617}
2026-02-27 22:22:17,974 - root - INFO - [Worker-0/PID-25321] - [719566224] {'request_id': 719566224, 'input_seq_len': 615, 'output_seq_len': 2641, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525018', 'http_post_time': '2026-02-27 22:21:19.525068', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:17.974389', 'zmq_push_time': '2026-02-27 22:22:17.974389', 'total_time_s': 58.449371576309204, 'http_queue_latency_s': 5.054473876953125e-05}
2026-02-27 22:22:19,858 - root - INFO - [Worker-0/PID-25321] - [719494544] {'request_id': 719494544, 'input_seq_len': 437, 'output_seq_len': 2739, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.408910', 'http_post_time': '2026-02-27 22:21:19.410174', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:19.858811', 'zmq_push_time': '2026-02-27 22:22:19.858811', 'total_time_s': 60.44990110397339, 'http_queue_latency_s': 0.0012640953063964844}
2026-02-27 22:22:21,428 - root - INFO - [Worker-0/PID-25321] - [719538064] {'request_id': 719538064, 'input_seq_len': 439, 'output_seq_len': 2803, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504123', 'http_post_time': '2026-02-27 22:21:19.507133', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.428827', 'zmq_push_time': '2026-02-27 22:22:21.428827', 'total_time_s': 61.92470383644104, 'http_queue_latency_s': 0.0030100345611572266}
2026-02-27 22:22:23,352 - root - INFO - [Worker-0/PID-25321] - [719571344] {'request_id': 719571344, 'input_seq_len': 204, 'output_seq_len': 2890, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.530733', 'http_post_time': '2026-02-27 22:21:19.530777', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:23.352762', 'zmq_push_time': '2026-02-27 22:22:23.352762', 'total_time_s': 63.82202887535095, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:22:24,573 - root - INFO - [Worker-0/PID-25321] - [719536528] {'request_id': 719536528, 'input_seq_len': 456, 'output_seq_len': 2950, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503942', 'http_post_time': '2026-02-27 22:21:19.506950', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.573685', 'zmq_push_time': '2026-02-27 22:22:24.573685', 'total_time_s': 65.0697431564331, 'http_queue_latency_s': 0.003008127212524414}
2026-02-27 22:22:24,981 - root - INFO - [Worker-0/PID-25321] - [719559568] {'request_id': 719559568, 'input_seq_len': 384, 'output_seq_len': 2966, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.516933', 'http_post_time': '2026-02-27 22:21:19.517964', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.980913', 'zmq_push_time': '2026-02-27 22:22:24.980913', 'total_time_s': 65.4639801979065, 'http_queue_latency_s': 0.0010309219360351562}
2026-02-27 22:22:26,473 - root - INFO - [Worker-0/PID-25321] - [719505296] {'request_id': 719505296, 'input_seq_len': 824, 'output_seq_len': 3043, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.438995', 'http_post_time': '2026-02-27 22:21:19.439047', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:26.473574', 'zmq_push_time': '2026-02-27 22:22:26.473574', 'total_time_s': 67.03457832336426, 'http_queue_latency_s': 5.173683166503906e-05}
2026-02-27 22:22:27,273 - root - INFO - [Worker-0/PID-25321] - [719623568] {'request_id': 719623568, 'input_seq_len': 275, 'output_seq_len': 3063, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.612959', 'http_post_time': '2026-02-27 22:21:19.612996', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.273608', 'zmq_push_time': '2026-02-27 22:22:27.273608', 'total_time_s': 67.660649061203, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:22:27,404 - root - INFO - [Worker-0/PID-25321] - [719628176] {'request_id': 719628176, 'input_seq_len': 192, 'output_seq_len': 3068, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.619313', 'http_post_time': '2026-02-27 22:21:19.619350', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.403982', 'zmq_push_time': '2026-02-27 22:22:27.403982', 'total_time_s': 67.7846691608429, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:22:27,891 - root - INFO - [Worker-0/PID-25321] - [719497616] {'request_id': 719497616, 'input_seq_len': 208, 'output_seq_len': 3111, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.420024', 'http_post_time': '2026-02-27 22:21:19.420075', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.891726', 'zmq_push_time': '2026-02-27 22:22:27.891726', 'total_time_s': 68.47170209884644, 'http_queue_latency_s': 5.078315734863281e-05}
2026-02-27 22:22:30,028 - root - INFO - [Worker-0/PID-25321] - [719500688] {'request_id': 719500688, 'input_seq_len': 824, 'output_seq_len': 3208, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.428630', 'http_post_time': '2026-02-27 22:21:19.428680', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:30.028254', 'zmq_push_time': '2026-02-27 22:22:30.028254', 'total_time_s': 70.59962320327759, 'http_queue_latency_s': 4.982948303222656e-05}
2026-02-27 22:22:30,617 - root - INFO - [Worker-0/PID-25321] - [719570320] {'request_id': 719570320, 'input_seq_len': 542, 'output_seq_len': 3225, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529465', 'http_post_time': '2026-02-27 22:21:19.529730', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:30.617007', 'zmq_push_time': '2026-02-27 22:22:30.617007', 'total_time_s': 71.0875415802002, 'http_queue_latency_s': 0.00026488304138183594}
2026-02-27 22:22:32,027 - root - INFO - [Worker-0/PID-25321] - [719491984] {'request_id': 719491984, 'input_seq_len': 441, 'output_seq_len': 3301, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.402200', 'http_post_time': '2026-02-27 22:21:19.402909', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:32.027535', 'zmq_push_time': '2026-02-27 22:22:32.027535', 'total_time_s': 72.62533569335938, 'http_queue_latency_s': 0.0007092952728271484}
2026-02-27 22:22:33,678 - root - INFO - [Worker-0/PID-25321] - [719600016] {'request_id': 719600016, 'input_seq_len': 275, 'output_seq_len': 3362, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.587332', 'http_post_time': '2026-02-27 22:21:19.587876', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:33.678044', 'zmq_push_time': '2026-02-27 22:22:33.678044', 'total_time_s': 74.09071254730225, 'http_queue_latency_s': 0.0005440711975097656}
2026-02-27 22:22:35,047 - root - INFO - [Worker-0/PID-25321] - [719564176] {'request_id': 719564176, 'input_seq_len': 455, 'output_seq_len': 3429, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.523323', 'http_post_time': '2026-02-27 22:21:19.523382', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.047359', 'zmq_push_time': '2026-02-27 22:22:35.047359', 'total_time_s': 75.52403569221497, 'http_queue_latency_s': 5.91278076171875e-05}
2026-02-27 22:22:35,703 - root - INFO - [Worker-0/PID-25321] - [719630736] {'request_id': 719630736, 'input_seq_len': 500, 'output_seq_len': 3449, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622456', 'http_post_time': '2026-02-27 22:21:19.622494', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.703393', 'zmq_push_time': '2026-02-27 22:22:35.703393', 'total_time_s': 76.0809371471405, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:22:35,710 - root - INFO - [Worker-0/PID-25321] - [719526288] {'request_id': 719526288, 'input_seq_len': 340, 'output_seq_len': 3462, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503299', 'http_post_time': '2026-02-27 22:21:19.505653', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.710777', 'zmq_push_time': '2026-02-27 22:22:35.710777', 'total_time_s': 76.2074785232544, 'http_queue_latency_s': 0.0023543834686279297}
2026-02-27 22:22:38,816 - root - INFO - [Worker-0/PID-25321] - [719507856] {'request_id': 719507856, 'input_seq_len': 525, 'output_seq_len': 3609, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.444647', 'http_post_time': '2026-02-27 22:21:19.444691', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.816139', 'zmq_push_time': '2026-02-27 22:22:38.816139', 'total_time_s': 79.37149167060852, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:22:39,498 - root - INFO - [Worker-0/PID-25321] - [719595408] {'request_id': 719595408, 'input_seq_len': 988, 'output_seq_len': 3628, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583755', 'http_post_time': '2026-02-27 22:21:19.585555', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:39.498530', 'zmq_push_time': '2026-02-27 22:22:39.498530', 'total_time_s': 79.9147744178772, 'http_queue_latency_s': 0.0017998218536376953}
2026-02-27 22:22:40,178 - root - INFO - [Worker-0/PID-25321] - [719553936] {'request_id': 719553936, 'input_seq_len': 931, 'output_seq_len': 3664, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510862', 'http_post_time': '2026-02-27 22:21:19.512720', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.178455', 'zmq_push_time': '2026-02-27 22:22:40.178455', 'total_time_s': 80.66759324073792, 'http_queue_latency_s': 0.001857757568359375}
2026-02-27 22:22:40,352 - root - INFO - [Worker-0/PID-25321] - [719530384] {'request_id': 719530384, 'input_seq_len': 798, 'output_seq_len': 3673, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503554', 'http_post_time': '2026-02-27 22:21:19.506272', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.352734', 'zmq_push_time': '2026-02-27 22:22:40.352734', 'total_time_s': 80.84917974472046, 'http_queue_latency_s': 0.0027179718017578125}
2026-02-27 22:22:41,658 - root - INFO - [Worker-0/PID-25321] - [719568784] {'request_id': 719568784, 'input_seq_len': 376, 'output_seq_len': 3733, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.527768', 'http_post_time': '2026-02-27 22:21:19.527829', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:41.658886', 'zmq_push_time': '2026-02-27 22:22:41.658886', 'total_time_s': 82.13111758232117, 'http_queue_latency_s': 6.079673767089844e-05}
2026-02-27 22:22:42,364 - root - INFO - [Worker-0/PID-25321] - [719627152] {'request_id': 719627152, 'input_seq_len': 179, 'output_seq_len': 3758, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.617215', 'http_post_time': '2026-02-27 22:21:19.617272', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:42.363986', 'zmq_push_time': '2026-02-27 22:22:42.363986', 'total_time_s': 82.74677109718323, 'http_queue_latency_s': 5.7697296142578125e-05}
2026-02-27 22:22:44,194 - root - INFO - [Worker-0/PID-25321] - [719580560] {'request_id': 719580560, 'input_seq_len': 889, 'output_seq_len': 3853, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541079', 'http_post_time': '2026-02-27 22:21:19.541126', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:44.194909', 'zmq_push_time': '2026-02-27 22:22:44.194909', 'total_time_s': 84.65382957458496, 'http_queue_latency_s': 4.696846008300781e-05}
2026-02-27 22:22:45,046 - root - INFO - [Worker-0/PID-25321] - [719576976] {'request_id': 719576976, 'input_seq_len': 347, 'output_seq_len': 3894, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.536953', 'http_post_time': '2026-02-27 22:21:19.536989', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:45.046709', 'zmq_push_time': '2026-02-27 22:22:45.046709', 'total_time_s': 85.50975608825684, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:22:46,044 - root - INFO - [Worker-0/PID-25321] - [719624592] {'request_id': 719624592, 'input_seq_len': 226, 'output_seq_len': 3934, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.614080', 'http_post_time': '2026-02-27 22:21:19.614116', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:46.044536', 'zmq_push_time': '2026-02-27 22:22:46.044536', 'total_time_s': 86.43045616149902, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:22:46,850 - root - INFO - [Worker-0/PID-25321] - [719572368] {'request_id': 719572368, 'input_seq_len': 322, 'output_seq_len': 3981, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.531754', 'http_post_time': '2026-02-27 22:21:19.531800', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:46.850065', 'zmq_push_time': '2026-02-27 22:22:46.850065', 'total_time_s': 87.31831192970276, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-02-27 22:22:48,546 - root - INFO - [Worker-0/PID-25321] - [719620496] {'request_id': 719620496, 'input_seq_len': 551, 'output_seq_len': 4053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.609643', 'http_post_time': '2026-02-27 22:21:19.609680', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:48.546358', 'zmq_push_time': '2026-02-27 22:22:48.546358', 'total_time_s': 88.93671560287476, 'http_queue_latency_s': 3.743171691894531e-05}
2026-02-27 22:22:50,451 - root - INFO - [Worker-0/PID-25321] - [719566736] {'request_id': 719566736, 'input_seq_len': 830, 'output_seq_len': 4154, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525532', 'http_post_time': '2026-02-27 22:21:19.525576', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:50.451251', 'zmq_push_time': '2026-02-27 22:22:50.451251', 'total_time_s': 90.92571902275085, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:22:52,465 - root - INFO - [Worker-0/PID-25321] - [719541136] {'request_id': 719541136, 'input_seq_len': 396, 'output_seq_len': 4252, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504299', 'http_post_time': '2026-02-27 22:21:19.507458', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:52.465509', 'zmq_push_time': '2026-02-27 22:22:52.465509', 'total_time_s': 92.96121001243591, 'http_queue_latency_s': 0.0031588077545166016}
2026-02-27 22:22:53,342 - root - INFO - [Worker-0/PID-25321] - [719541648] {'request_id': 719541648, 'input_seq_len': 569, 'output_seq_len': 4294, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504335', 'http_post_time': '2026-02-27 22:21:19.507518', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:53.341876', 'zmq_push_time': '2026-02-27 22:22:53.341876', 'total_time_s': 93.83754134178162, 'http_queue_latency_s': 0.0031828880310058594}
2026-02-27 22:22:53,459 - root - INFO - [Worker-0/PID-25321] - [719542672] {'request_id': 719542672, 'input_seq_len': 469, 'output_seq_len': 4300, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504394', 'http_post_time': '2026-02-27 22:21:19.507708', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:53.459764', 'zmq_push_time': '2026-02-27 22:22:53.459764', 'total_time_s': 93.9553701877594, 'http_queue_latency_s': 0.0033142566680908203}
2026-02-27 22:22:54,220 - root - INFO - [Worker-0/PID-25321] - [719600528] {'request_id': 719600528, 'input_seq_len': 963, 'output_seq_len': 4329, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.587382', 'http_post_time': '2026-02-27 22:21:19.587938', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:54.219986', 'zmq_push_time': '2026-02-27 22:22:54.219986', 'total_time_s': 94.63260436058044, 'http_queue_latency_s': 0.0005567073822021484}
2026-02-27 22:22:57,284 - root - INFO - [Worker-0/PID-25321] - [719573904] {'request_id': 719573904, 'input_seq_len': 528, 'output_seq_len': 4479, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533299', 'http_post_time': '2026-02-27 22:21:19.533338', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:57.284263', 'zmq_push_time': '2026-02-27 22:22:57.284263', 'total_time_s': 97.75096368789673, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-02-27 22:22:59,515 - root - INFO - [Worker-0/PID-25321] - [719610768] {'request_id': 719610768, 'input_seq_len': 510, 'output_seq_len': 4578, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.598559', 'http_post_time': '2026-02-27 22:21:19.598614', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:59.515369', 'zmq_push_time': '2026-02-27 22:22:59.515369', 'total_time_s': 99.91680979728699, 'http_queue_latency_s': 5.412101745605469e-05}
2026-02-27 22:22:59,523 - root - INFO - [Worker-0/PID-25321] - [719506320] {'request_id': 719506320, 'input_seq_len': 665, 'output_seq_len': 4593, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.442058', 'http_post_time': '2026-02-27 22:21:19.442102', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:59.523577', 'zmq_push_time': '2026-02-27 22:22:59.523577', 'total_time_s': 100.08151984214783, 'http_queue_latency_s': 4.458427429199219e-05}
2026-02-27 22:23:01,135 - root - INFO - [Worker-0/PID-25321] - [719609744] {'request_id': 719609744, 'input_seq_len': 1110, 'output_seq_len': 4655, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597653', 'http_post_time': '2026-02-27 22:21:19.597697', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:01.135519', 'zmq_push_time': '2026-02-27 22:23:01.135519', 'total_time_s': 101.53786563873291, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:23:01,495 - root - INFO - [Worker-0/PID-25321] - [719543184] {'request_id': 719543184, 'input_seq_len': 483, 'output_seq_len': 4681, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.504424', 'http_post_time': '2026-02-27 22:21:19.507761', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:01.495160', 'zmq_push_time': '2026-02-27 22:23:01.495160', 'total_time_s': 101.99073648452759, 'http_queue_latency_s': 0.003337860107421875}
2026-02-27 22:23:01,723 - root - INFO - [Worker-0/PID-25321] - [719532944] {'request_id': 719532944, 'input_seq_len': 499, 'output_seq_len': 4693, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503694', 'http_post_time': '2026-02-27 22:21:19.506560', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:01.723703', 'zmq_push_time': '2026-02-27 22:23:01.723703', 'total_time_s': 102.22000861167908, 'http_queue_latency_s': 0.0028657913208007812}
2026-02-27 22:23:02,294 - root - INFO - [Worker-0/PID-25321] - [719612816] {'request_id': 719612816, 'input_seq_len': 135, 'output_seq_len': 4710, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600644', 'http_post_time': '2026-02-27 22:21:19.600681', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.293927', 'zmq_push_time': '2026-02-27 22:23:02.293927', 'total_time_s': 102.69328308105469, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:23:02,824 - root - INFO - [Worker-0/PID-25321] - [719501712] {'request_id': 719501712, 'input_seq_len': 421, 'output_seq_len': 4750, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.430894', 'http_post_time': '2026-02-27 22:21:19.430939', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.823988', 'zmq_push_time': '2026-02-27 22:23:02.823988', 'total_time_s': 103.39309406280518, 'http_queue_latency_s': 4.57763671875e-05}
2026-02-27 22:23:03,690 - root - INFO - [Worker-0/PID-25321] - [719529872] {'request_id': 719529872, 'input_seq_len': 488, 'output_seq_len': 4786, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503514', 'http_post_time': '2026-02-27 22:21:19.506207', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:03.689987', 'zmq_push_time': '2026-02-27 22:23:03.689987', 'total_time_s': 104.18647360801697, 'http_queue_latency_s': 0.00269317626953125}
