2026-03-03 01:01:19,887 - root - INFO - [Worker-1/PID-25674] - Worker 1 (PID: 25674) logging initialized
2026-03-03 01:01:19,889 - root - INFO - [Worker-1/PID-25674] - Worker 1 starting (PID: 25674)
2026-03-03 01:01:20,713 - root - INFO - [Worker-1/PID-25674] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:20,713 - root - INFO - [Worker-1/PID-25674] - Worker 1 initialized successfully
2026-03-03 01:02:41,577 - root - INFO - [Worker-1/PID-25674] - [740689216] {'request_id': 740689216, 'input_seq_len': 600, 'output_seq_len': 574, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.685901', 'http_post_time': '2026-03-03 01:01:50.685983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:41.577711', 'zmq_push_time': '2026-03-03 01:02:41.577711', 'total_time_s': 50.891810178756714, 'http_queue_latency_s': 8.273124694824219e-05}
2026-03-03 01:05:29,006 - root - INFO - [Worker-1/PID-25674] - [741096256] {'request_id': 741096256, 'input_seq_len': 4385, 'output_seq_len': 1451, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.218704', 'http_post_time': '2026-03-03 01:03:14.044560', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.006780', 'zmq_push_time': '2026-03-03 01:05:29.006780', 'total_time_s': 215.788076877594, 'http_queue_latency_s': 80.82585668563843}
2026-03-03 01:05:29,204 - root - INFO - [Worker-1/PID-25674] - [741141312] {'request_id': 741141312, 'input_seq_len': 2810, 'output_seq_len': 994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.508626', 'http_post_time': '2026-03-03 01:03:24.708561', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.204045', 'zmq_push_time': '2026-03-03 01:05:29.204045', 'total_time_s': 215.69541907310486, 'http_queue_latency_s': 91.19993543624878}
2026-03-03 01:05:29,400 - root - INFO - [Worker-1/PID-25674] - [741104960] {'request_id': 741104960, 'input_seq_len': 4333, 'output_seq_len': 1342, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.270194', 'http_post_time': '2026-03-03 01:03:16.053167', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.400503', 'zmq_push_time': '2026-03-03 01:05:29.400503', 'total_time_s': 216.130309343338, 'http_queue_latency_s': 82.78297352790833}
2026-03-03 01:05:29,648 - root - INFO - [Worker-1/PID-25674] - [741035840] {'request_id': 741035840, 'input_seq_len': 9153, 'output_seq_len': 1818, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.828181', 'http_post_time': '2026-03-03 01:01:52.828335', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.648261', 'zmq_push_time': '2026-03-03 01:05:29.648261', 'total_time_s': 216.82008028030396, 'http_queue_latency_s': 0.00015354156494140625}
2026-03-03 01:05:29,805 - root - INFO - [Worker-1/PID-25674] - [741103936] {'request_id': 741103936, 'input_seq_len': 4420, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.264960', 'http_post_time': '2026-03-03 01:03:15.941659', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.805236', 'zmq_push_time': '2026-03-03 01:05:29.805236', 'total_time_s': 216.54027557373047, 'http_queue_latency_s': 82.67669868469238}
2026-03-03 01:05:29,925 - root - INFO - [Worker-1/PID-25674] - [741137216] {'request_id': 741137216, 'input_seq_len': 5176, 'output_seq_len': 1049, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.481129', 'http_post_time': '2026-03-03 01:03:23.558663', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.925116', 'zmq_push_time': '2026-03-03 01:05:29.925116', 'total_time_s': 216.44398713111877, 'http_queue_latency_s': 90.07753396034241}
2026-03-03 01:05:30,307 - root - INFO - [Worker-1/PID-25674] - [741102400] {'request_id': 741102400, 'input_seq_len': 6804, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.257104', 'http_post_time': '2026-03-03 01:03:15.493952', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:30.307335', 'zmq_push_time': '2026-03-03 01:05:30.307335', 'total_time_s': 217.05023097991943, 'http_queue_latency_s': 82.2368483543396}
2026-03-03 01:05:30,485 - root - INFO - [Worker-1/PID-25674] - [741100864] {'request_id': 741100864, 'input_seq_len': 4251, 'output_seq_len': 1412, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.249174', 'http_post_time': '2026-03-03 01:03:15.140244', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:30.485560', 'zmq_push_time': '2026-03-03 01:05:30.485560', 'total_time_s': 217.23638653755188, 'http_queue_latency_s': 81.89107012748718}
2026-03-03 01:05:30,492 - root - INFO - [Worker-1/PID-25674] - [741105472] {'request_id': 741105472, 'input_seq_len': 5945, 'output_seq_len': 1346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.272163', 'http_post_time': '2026-03-03 01:03:16.389566', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:30.492378', 'zmq_push_time': '2026-03-03 01:05:30.492378', 'total_time_s': 217.22021460533142, 'http_queue_latency_s': 83.11740231513977}
2026-03-03 01:05:30,726 - root - INFO - [Worker-1/PID-25674] - [740921152] {'request_id': 740921152, 'input_seq_len': 6504, 'output_seq_len': 2195, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.123050', 'http_post_time': '2026-03-03 01:01:52.123838', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:30.726309', 'zmq_push_time': '2026-03-03 01:05:30.726309', 'total_time_s': 218.60325932502747, 'http_queue_latency_s': 0.0007882118225097656}
2026-03-03 01:05:30,986 - root - INFO - [Worker-1/PID-25674] - [741100352] {'request_id': 741100352, 'input_seq_len': 3491, 'output_seq_len': 1426, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.246348', 'http_post_time': '2026-03-03 01:03:15.137039', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:30.985821', 'zmq_push_time': '2026-03-03 01:05:30.985821', 'total_time_s': 217.7394733428955, 'http_queue_latency_s': 81.89069056510925}
2026-03-03 01:05:31,130 - root - INFO - [Worker-1/PID-25674] - [741084992] {'request_id': 741084992, 'input_seq_len': 8319, 'output_seq_len': 1611, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.151868', 'http_post_time': '2026-03-03 01:03:11.352247', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.130640', 'zmq_push_time': '2026-03-03 01:05:31.130640', 'total_time_s': 217.9787724018097, 'http_queue_latency_s': 78.20037937164307}
2026-03-03 01:05:31,245 - root - INFO - [Worker-1/PID-25674] - [740910912] {'request_id': 740910912, 'input_seq_len': 7778, 'output_seq_len': 2252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.052609', 'http_post_time': '2026-03-03 01:01:52.052869', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.244958', 'zmq_push_time': '2026-03-03 01:05:31.244958', 'total_time_s': 219.1923484802246, 'http_queue_latency_s': 0.0002593994140625}
2026-03-03 01:05:31,250 - root - INFO - [Worker-1/PID-25674] - [741087552] {'request_id': 741087552, 'input_seq_len': 5539, 'output_seq_len': 1587, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.167377', 'http_post_time': '2026-03-03 01:03:12.089596', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.250258', 'zmq_push_time': '2026-03-03 01:05:31.250258', 'total_time_s': 218.08288073539734, 'http_queue_latency_s': 78.92221903800964}
2026-03-03 01:05:31,276 - root - INFO - [Worker-1/PID-25674] - [741079360] {'request_id': 741079360, 'input_seq_len': 6036, 'output_seq_len': 1667, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.116503', 'http_post_time': '2026-03-03 01:03:09.515304', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.276096', 'zmq_push_time': '2026-03-03 01:05:31.276096', 'total_time_s': 218.159592628479, 'http_queue_latency_s': 76.39880061149597}
2026-03-03 01:05:31,467 - root - INFO - [Worker-1/PID-25674] - [741063488] {'request_id': 741063488, 'input_seq_len': 5324, 'output_seq_len': 1742, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.003382', 'http_post_time': '2026-03-03 01:03:05.374116', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.467461', 'zmq_push_time': '2026-03-03 01:05:31.467461', 'total_time_s': 218.46407890319824, 'http_queue_latency_s': 72.37073397636414}
2026-03-03 01:05:31,600 - root - INFO - [Worker-1/PID-25674] - [741108032] {'request_id': 741108032, 'input_seq_len': 7689, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.289524', 'http_post_time': '2026-03-03 01:03:16.646657', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.600038', 'zmq_push_time': '2026-03-03 01:05:31.600038', 'total_time_s': 218.31051421165466, 'http_queue_latency_s': 83.35713338851929}
2026-03-03 01:05:32,609 - root - INFO - [Worker-1/PID-25674] - [741038400] {'request_id': 741038400, 'input_seq_len': 4973, 'output_seq_len': 1857, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.845332', 'http_post_time': '2026-03-03 01:01:52.845431', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.609320', 'zmq_push_time': '2026-03-03 01:05:32.609320', 'total_time_s': 219.76398825645447, 'http_queue_latency_s': 9.870529174804688e-05}
2026-03-03 01:05:32,642 - root - INFO - [Worker-1/PID-25674] - [741123904] {'request_id': 741123904, 'input_seq_len': 3186, 'output_seq_len': 1175, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.387275', 'http_post_time': '2026-03-03 01:03:20.802043', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.641917', 'zmq_push_time': '2026-03-03 01:05:32.641917', 'total_time_s': 219.25464129447937, 'http_queue_latency_s': 87.4147675037384}
2026-03-03 01:05:32,644 - root - INFO - [Worker-1/PID-25674] - [741133120] {'request_id': 741133120, 'input_seq_len': 3744, 'output_seq_len': 1112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.449849', 'http_post_time': '2026-03-03 01:03:22.308351', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.644670', 'zmq_push_time': '2026-03-03 01:05:32.644670', 'total_time_s': 219.19482135772705, 'http_queue_latency_s': 88.85850262641907}
2026-03-03 01:05:32,647 - root - INFO - [Worker-1/PID-25674] - [741168448] {'request_id': 741168448, 'input_seq_len': 2420, 'output_seq_len': 905, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.680571', 'http_post_time': '2026-03-03 01:03:31.624000', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.647727', 'zmq_push_time': '2026-03-03 01:05:32.647727', 'total_time_s': 218.96715641021729, 'http_queue_latency_s': 97.94342970848083}
2026-03-03 01:05:32,650 - root - INFO - [Worker-1/PID-25674] - [741112128] {'request_id': 741112128, 'input_seq_len': 4147, 'output_seq_len': 1292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.313374', 'http_post_time': '2026-03-03 01:03:17.532556', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.650906', 'zmq_push_time': '2026-03-03 01:05:32.650906', 'total_time_s': 219.33753180503845, 'http_queue_latency_s': 84.21918201446533}
2026-03-03 01:05:32,654 - root - INFO - [Worker-1/PID-25674] - [741118784] {'request_id': 741118784, 'input_seq_len': 4918, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.355119', 'http_post_time': '2026-03-03 01:03:19.047983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.654241', 'zmq_push_time': '2026-03-03 01:05:32.654241', 'total_time_s': 219.2991223335266, 'http_queue_latency_s': 85.69286465644836}
2026-03-03 01:05:32,658 - root - INFO - [Worker-1/PID-25674] - [741053248] {'request_id': 741053248, 'input_seq_len': 6507, 'output_seq_len': 1797, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.937917', 'http_post_time': '2026-03-03 01:03:00.690078', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.658485', 'zmq_push_time': '2026-03-03 01:05:32.658485', 'total_time_s': 219.72056818008423, 'http_queue_latency_s': 67.75216102600098}
2026-03-03 01:05:32,662 - root - INFO - [Worker-1/PID-25674] - [741045056] {'request_id': 741045056, 'input_seq_len': 11888, 'output_seq_len': 1832, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.888724', 'http_post_time': '2026-03-03 01:02:54.057156', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.662156', 'zmq_push_time': '2026-03-03 01:05:32.662156', 'total_time_s': 219.77343201637268, 'http_queue_latency_s': 61.168431997299194}
2026-03-03 01:05:32,664 - root - INFO - [Worker-1/PID-25674] - [741147456] {'request_id': 741147456, 'input_seq_len': 1878, 'output_seq_len': 1038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.545855', 'http_post_time': '2026-03-03 01:03:25.895444', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.664560', 'zmq_push_time': '2026-03-03 01:05:32.664560', 'total_time_s': 219.11870455741882, 'http_queue_latency_s': 92.34958839416504}
2026-03-03 01:05:32,667 - root - INFO - [Worker-1/PID-25674] - [741141824] {'request_id': 741141824, 'input_seq_len': 4014, 'output_seq_len': 1055, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.511174', 'http_post_time': '2026-03-03 01:03:24.711610', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.667090', 'zmq_push_time': '2026-03-03 01:05:32.667090', 'total_time_s': 219.15591549873352, 'http_queue_latency_s': 91.20043540000916}
2026-03-03 01:05:33,007 - root - INFO - [Worker-1/PID-25674] - [741086016] {'request_id': 741086016, 'input_seq_len': 5928, 'output_seq_len': 1629, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.157677', 'http_post_time': '2026-03-03 01:03:11.738320', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.007565', 'zmq_push_time': '2026-03-03 01:05:33.007565', 'total_time_s': 219.84988808631897, 'http_queue_latency_s': 78.58064293861389}
2026-03-03 01:05:33,034 - root - INFO - [Worker-1/PID-25674] - [741148992] {'request_id': 741148992, 'input_seq_len': 2836, 'output_seq_len': 1037, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.553856', 'http_post_time': '2026-03-03 01:03:26.397708', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.034813', 'zmq_push_time': '2026-03-03 01:05:33.034813', 'total_time_s': 219.48095726966858, 'http_queue_latency_s': 92.84385228157043}
2026-03-03 01:05:33,186 - root - INFO - [Worker-1/PID-25674] - [741069120] {'request_id': 741069120, 'input_seq_len': 5883, 'output_seq_len': 1752, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.045193', 'http_post_time': '2026-03-03 01:03:06.848864', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.186624', 'zmq_push_time': '2026-03-03 01:05:33.186624', 'total_time_s': 220.14143109321594, 'http_queue_latency_s': 73.80367064476013}
2026-03-03 01:05:33,283 - root - INFO - [Worker-1/PID-25674] - [741131584] {'request_id': 741131584, 'input_seq_len': 3749, 'output_seq_len': 1141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.439033', 'http_post_time': '2026-03-03 01:03:22.091445', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.283605', 'zmq_push_time': '2026-03-03 01:05:33.283605', 'total_time_s': 219.84457206726074, 'http_queue_latency_s': 88.65241289138794}
2026-03-03 01:05:33,690 - root - INFO - [Worker-1/PID-25674] - [741161792] {'request_id': 741161792, 'input_seq_len': 4743, 'output_seq_len': 973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.637926', 'http_post_time': '2026-03-03 01:03:29.636389', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.690020', 'zmq_push_time': '2026-03-03 01:05:33.690020', 'total_time_s': 220.05209398269653, 'http_queue_latency_s': 95.99846315383911}
2026-03-03 01:05:33,693 - root - INFO - [Worker-1/PID-25674] - [741125952] {'request_id': 741125952, 'input_seq_len': 3447, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.400852', 'http_post_time': '2026-03-03 01:03:21.324346', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.693029', 'zmq_push_time': '2026-03-03 01:05:33.693029', 'total_time_s': 220.29217648506165, 'http_queue_latency_s': 87.92349338531494}
2026-03-03 01:05:34,323 - root - INFO - [Worker-1/PID-25674] - [741008192] {'request_id': 741008192, 'input_seq_len': 6335, 'output_seq_len': 1994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.666462', 'http_post_time': '2026-03-03 01:01:52.666598', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.323678', 'zmq_push_time': '2026-03-03 01:05:34.323678', 'total_time_s': 221.65721559524536, 'http_queue_latency_s': 0.00013566017150878906}
2026-03-03 01:05:34,350 - root - INFO - [Worker-1/PID-25674] - [741180224] {'request_id': 741180224, 'input_seq_len': 7110, 'output_seq_len': 883, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.756276', 'http_post_time': '2026-03-03 01:03:34.800558', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.349981', 'zmq_push_time': '2026-03-03 01:05:34.349981', 'total_time_s': 220.59370493888855, 'http_queue_latency_s': 101.04428219795227}
2026-03-03 01:05:34,889 - root - INFO - [Worker-1/PID-25674] - [741157184] {'request_id': 741157184, 'input_seq_len': 3638, 'output_seq_len': 1030, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.610554', 'http_post_time': '2026-03-03 01:03:28.463168', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.889636', 'zmq_push_time': '2026-03-03 01:05:34.889636', 'total_time_s': 221.2790822982788, 'http_queue_latency_s': 94.85261416435242}
2026-03-03 01:05:34,921 - root - INFO - [Worker-1/PID-25674] - [741113664] {'request_id': 741113664, 'input_seq_len': 4092, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.322696', 'http_post_time': '2026-03-03 01:03:17.839198', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.921207', 'zmq_push_time': '2026-03-03 01:05:34.921207', 'total_time_s': 221.5985107421875, 'http_queue_latency_s': 84.5165011882782}
2026-03-03 01:05:35,040 - root - INFO - [Worker-1/PID-25674] - [741128000] {'request_id': 741128000, 'input_seq_len': 5607, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.414633', 'http_post_time': '2026-03-03 01:03:21.770719', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.039997', 'zmq_push_time': '2026-03-03 01:05:35.039997', 'total_time_s': 221.6253640651703, 'http_queue_latency_s': 88.35608649253845}
2026-03-03 01:05:35,050 - root - INFO - [Worker-1/PID-25674] - [741093696] {'request_id': 741093696, 'input_seq_len': 5970, 'output_seq_len': 1591, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.203017', 'http_post_time': '2026-03-03 01:03:13.353450', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.049985', 'zmq_push_time': '2026-03-03 01:05:35.049985', 'total_time_s': 221.84696745872498, 'http_queue_latency_s': 80.1504328250885}
2026-03-03 01:05:35,356 - root - INFO - [Worker-1/PID-25674] - [741114688] {'request_id': 741114688, 'input_seq_len': 3565, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.330015', 'http_post_time': '2026-03-03 01:03:18.283653', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.355854', 'zmq_push_time': '2026-03-03 01:05:35.355854', 'total_time_s': 222.02583956718445, 'http_queue_latency_s': 84.95363807678223}
2026-03-03 01:05:35,602 - root - INFO - [Worker-1/PID-25674] - [741169472] {'request_id': 741169472, 'input_seq_len': 4462, 'output_seq_len': 968, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.687747', 'http_post_time': '2026-03-03 01:03:31.869316', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.602057', 'zmq_push_time': '2026-03-03 01:05:35.602057', 'total_time_s': 221.9143090248108, 'http_queue_latency_s': 98.18156814575195}
2026-03-03 01:05:35,640 - root - INFO - [Worker-1/PID-25674] - [741138240] {'request_id': 741138240, 'input_seq_len': 3173, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.487945', 'http_post_time': '2026-03-03 01:03:23.862260', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.640265', 'zmq_push_time': '2026-03-03 01:05:35.640265', 'total_time_s': 222.15232038497925, 'http_queue_latency_s': 90.37431478500366}
2026-03-03 01:05:35,990 - root - INFO - [Worker-1/PID-25674] - [741188928] {'request_id': 741188928, 'input_seq_len': 1733, 'output_seq_len': 869, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.808056', 'http_post_time': '2026-03-03 01:03:36.885243', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.990614', 'zmq_push_time': '2026-03-03 01:05:35.990614', 'total_time_s': 222.18255829811096, 'http_queue_latency_s': 103.07718706130981}
2026-03-03 01:05:36,021 - root - INFO - [Worker-1/PID-25674] - [741160768] {'request_id': 741160768, 'input_seq_len': 3316, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.631480', 'http_post_time': '2026-03-03 01:03:29.337570', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:36.020936', 'zmq_push_time': '2026-03-03 01:05:36.020936', 'total_time_s': 222.3894555568695, 'http_queue_latency_s': 95.70609021186829}
2026-03-03 01:05:36,391 - root - INFO - [Worker-1/PID-25674] - [741162816] {'request_id': 741162816, 'input_seq_len': 1900, 'output_seq_len': 1018, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.643924', 'http_post_time': '2026-03-03 01:03:30.061025', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:36.390693', 'zmq_push_time': '2026-03-03 01:05:36.390693', 'total_time_s': 222.74676823616028, 'http_queue_latency_s': 96.41710066795349}
2026-03-03 01:05:36,401 - root - INFO - [Worker-1/PID-25674] - [741142848] {'request_id': 741142848, 'input_seq_len': 3661, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.517409', 'http_post_time': '2026-03-03 01:03:24.948937', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:36.401772', 'zmq_push_time': '2026-03-03 01:05:36.401772', 'total_time_s': 222.8843629360199, 'http_queue_latency_s': 91.43152809143066}
2026-03-03 01:05:36,695 - root - INFO - [Worker-1/PID-25674] - [741140288] {'request_id': 741140288, 'input_seq_len': 6674, 'output_seq_len': 1128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.502040', 'http_post_time': '2026-03-03 01:03:24.613145', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:36.695327', 'zmq_push_time': '2026-03-03 01:05:36.695327', 'total_time_s': 223.19328713417053, 'http_queue_latency_s': 91.11110496520996}
2026-03-03 01:05:36,932 - root - INFO - [Worker-1/PID-25674] - [741197120] {'request_id': 741197120, 'input_seq_len': 2561, 'output_seq_len': 856, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.864360', 'http_post_time': '2026-03-03 01:03:38.930830', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:36.932794', 'zmq_push_time': '2026-03-03 01:05:36.932794', 'total_time_s': 223.06843328475952, 'http_queue_latency_s': 105.06646943092346}
2026-03-03 01:05:37,464 - root - INFO - [Worker-1/PID-25674] - [741121344] {'request_id': 741121344, 'input_seq_len': 3581, 'output_seq_len': 1286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.372305', 'http_post_time': '2026-03-03 01:03:19.533404', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:37.464712', 'zmq_push_time': '2026-03-03 01:05:37.464712', 'total_time_s': 224.09240746498108, 'http_queue_latency_s': 86.16109943389893}
2026-03-03 01:05:37,751 - root - INFO - [Worker-1/PID-25674] - [741135680] {'request_id': 741135680, 'input_seq_len': 2595, 'output_seq_len': 1196, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.470091', 'http_post_time': '2026-03-03 01:03:23.334067', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:37.750935', 'zmq_push_time': '2026-03-03 01:05:37.750935', 'total_time_s': 224.2808439731598, 'http_queue_latency_s': 89.8639760017395}
2026-03-03 01:05:38,244 - root - INFO - [Worker-1/PID-25674] - [741115200] {'request_id': 741115200, 'input_seq_len': 7793, 'output_seq_len': 1379, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.333419', 'http_post_time': '2026-03-03 01:03:18.316519', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:38.244656', 'zmq_push_time': '2026-03-03 01:05:38.244656', 'total_time_s': 224.9112377166748, 'http_queue_latency_s': 84.98309993743896}
2026-03-03 01:05:38,424 - root - INFO - [Worker-1/PID-25674] - [740982592] {'request_id': 740982592, 'input_seq_len': 6587, 'output_seq_len': 2156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.500235', 'http_post_time': '2026-03-03 01:01:52.500359', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:38.424388', 'zmq_push_time': '2026-03-03 01:05:38.424388', 'total_time_s': 225.9241533279419, 'http_queue_latency_s': 0.00012373924255371094}
2026-03-03 01:05:38,463 - root - INFO - [Worker-1/PID-25674] - [741107520] {'request_id': 741107520, 'input_seq_len': 5783, 'output_seq_len': 1463, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.286714', 'http_post_time': '2026-03-03 01:03:16.646452', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:38.463023', 'zmq_push_time': '2026-03-03 01:05:38.463023', 'total_time_s': 225.17630863189697, 'http_queue_latency_s': 83.35973763465881}
2026-03-03 01:05:38,602 - root - INFO - [Worker-1/PID-25674] - [741136704] {'request_id': 741136704, 'input_seq_len': 2979, 'output_seq_len': 1209, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.477435', 'http_post_time': '2026-03-03 01:03:23.485837', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:38.602057', 'zmq_push_time': '2026-03-03 01:05:38.602057', 'total_time_s': 225.1246213912964, 'http_queue_latency_s': 90.00840163230896}
2026-03-03 01:05:38,748 - root - INFO - [Worker-1/PID-25674] - [741207360] {'request_id': 741207360, 'input_seq_len': 4580, 'output_seq_len': 860, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.938800', 'http_post_time': '2026-03-03 01:03:41.852635', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:38.748855', 'zmq_push_time': '2026-03-03 01:05:38.748855', 'total_time_s': 224.8100552558899, 'http_queue_latency_s': 107.91383576393127}
