2026-03-03 01:21:50,862 - root - INFO - [Worker-0/PID-24630] - Worker 0 (PID: 24630) logging initialized
2026-03-03 01:21:50,864 - root - INFO - [Worker-0/PID-24630] - Worker 0 starting (PID: 24630)
2026-03-03 01:21:51,642 - root - INFO - [Worker-0/PID-24630] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:51,642 - root - INFO - [Worker-0/PID-24630] - Worker 0 initialized successfully
2026-03-03 01:22:39,306 - root - INFO - [Worker-0/PID-24630] - [521326208] {'request_id': 521326208, 'input_seq_len': 207, 'output_seq_len': 487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.188003', 'http_post_time': '2026-03-03 01:22:27.188037', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:39.306606', 'zmq_push_time': '2026-03-03 01:22:39.306606', 'total_time_s': 12.118603467941284, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:24:02,368 - root - INFO - [Worker-0/PID-24630] - [521344640] {'request_id': 521344640, 'input_seq_len': 1079, 'output_seq_len': 4422, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208914', 'http_post_time': '2026-03-03 01:22:27.209738', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.368861', 'zmq_push_time': '2026-03-03 01:24:02.368861', 'total_time_s': 95.1599473953247, 'http_queue_latency_s': 0.0008242130279541016}
2026-03-03 01:24:02,706 - root - INFO - [Worker-0/PID-24630] - [521409664] {'request_id': 521409664, 'input_seq_len': 439, 'output_seq_len': 4428, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284125', 'http_post_time': '2026-03-03 01:22:27.285033', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.706472', 'zmq_push_time': '2026-03-03 01:24:02.706472', 'total_time_s': 95.42234659194946, 'http_queue_latency_s': 0.00090789794921875}
2026-03-03 01:24:03,581 - root - INFO - [Worker-0/PID-24630] - [521422976] {'request_id': 521422976, 'input_seq_len': 396, 'output_seq_len': 4467, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303366', 'http_post_time': '2026-03-03 01:22:27.303402', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:03.581371', 'zmq_push_time': '2026-03-03 01:24:03.581371', 'total_time_s': 96.27800488471985, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:24:04,074 - root - INFO - [Worker-0/PID-24630] - [521317504] {'request_id': 521317504, 'input_seq_len': 764, 'output_seq_len': 4507, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.179324', 'http_post_time': '2026-03-03 01:22:27.179362', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:04.074209', 'zmq_push_time': '2026-03-03 01:24:04.074209', 'total_time_s': 96.89488530158997, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-03 01:24:06,260 - root - INFO - [Worker-0/PID-24630] - [521366144] {'request_id': 521366144, 'input_seq_len': 523, 'output_seq_len': 4603, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236584', 'http_post_time': '2026-03-03 01:22:27.236623', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.260597', 'zmq_push_time': '2026-03-03 01:24:06.260597', 'total_time_s': 99.02401232719421, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-03 01:24:06,614 - root - INFO - [Worker-0/PID-24630] - [521297536] {'request_id': 521297536, 'input_seq_len': 528, 'output_seq_len': 4630, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.144736', 'http_post_time': '2026-03-03 01:22:27.144787', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.614087', 'zmq_push_time': '2026-03-03 01:24:06.614087', 'total_time_s': 99.46935153007507, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-03-03 01:24:07,951 - root - INFO - [Worker-0/PID-24630] - [521330816] {'request_id': 521330816, 'input_seq_len': 226, 'output_seq_len': 4687, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.192633', 'http_post_time': '2026-03-03 01:22:27.192673', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.951564', 'zmq_push_time': '2026-03-03 01:24:07.951564', 'total_time_s': 100.75893020629883, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-03 01:24:09,101 - root - INFO - [Worker-0/PID-24630] - [521298048] {'request_id': 521298048, 'input_seq_len': 404, 'output_seq_len': 4747, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.147248', 'http_post_time': '2026-03-03 01:22:27.147295', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:09.101013', 'zmq_push_time': '2026-03-03 01:24:09.101013', 'total_time_s': 101.95376467704773, 'http_queue_latency_s': 4.696846008300781e-05}
2026-03-03 01:24:10,932 - root - INFO - [Worker-0/PID-24630] - [521375872] {'request_id': 521375872, 'input_seq_len': 509, 'output_seq_len': 4822, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247046', 'http_post_time': '2026-03-03 01:22:27.247086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:10.932486', 'zmq_push_time': '2026-03-03 01:24:10.932486', 'total_time_s': 103.68543934822083, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-03 01:24:12,885 - root - INFO - [Worker-0/PID-24630] - [521350272] {'request_id': 521350272, 'input_seq_len': 750, 'output_seq_len': 4918, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.215307', 'http_post_time': '2026-03-03 01:22:27.215428', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:12.885822', 'zmq_push_time': '2026-03-03 01:24:12.885822', 'total_time_s': 105.67051410675049, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-03 01:24:13,283 - root - INFO - [Worker-0/PID-24630] - [521360512] {'request_id': 521360512, 'input_seq_len': 188, 'output_seq_len': 4936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230430', 'http_post_time': '2026-03-03 01:22:27.230538', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:13.283768', 'zmq_push_time': '2026-03-03 01:24:13.283768', 'total_time_s': 106.05333805084229, 'http_queue_latency_s': 0.00010776519775390625}
2026-03-03 01:24:14,721 - root - INFO - [Worker-0/PID-24630] - [521420416] {'request_id': 521420416, 'input_seq_len': 532, 'output_seq_len': 4995, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.299212', 'http_post_time': '2026-03-03 01:22:27.299253', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:14.721514', 'zmq_push_time': '2026-03-03 01:24:14.721514', 'total_time_s': 107.42230224609375, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-03 01:24:15,024 - root - INFO - [Worker-0/PID-24630] - [521325696] {'request_id': 521325696, 'input_seq_len': 706, 'output_seq_len': 5023, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.187498', 'http_post_time': '2026-03-03 01:22:27.187542', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:15.024263', 'zmq_push_time': '2026-03-03 01:24:15.024263', 'total_time_s': 107.83676481246948, 'http_queue_latency_s': 4.363059997558594e-05}
2026-03-03 01:24:15,038 - root - INFO - [Worker-0/PID-24630] - [521328768] {'request_id': 521328768, 'input_seq_len': 210, 'output_seq_len': 5024, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190563', 'http_post_time': '2026-03-03 01:22:27.190597', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:15.038172', 'zmq_push_time': '2026-03-03 01:24:15.038172', 'total_time_s': 107.84760975837708, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:24:20,125 - root - INFO - [Worker-0/PID-24630] - [521300096] {'request_id': 521300096, 'input_seq_len': 674, 'output_seq_len': 5267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151777', 'http_post_time': '2026-03-03 01:22:27.151847', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:20.125486', 'zmq_push_time': '2026-03-03 01:24:20.125486', 'total_time_s': 112.97370982170105, 'http_queue_latency_s': 7.081031799316406e-05}
2026-03-03 01:24:20,411 - root - INFO - [Worker-0/PID-24630] - [521312384] {'request_id': 521312384, 'input_seq_len': 561, 'output_seq_len': 5278, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174369', 'http_post_time': '2026-03-03 01:22:27.174440', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:20.411135', 'zmq_push_time': '2026-03-03 01:24:20.411135', 'total_time_s': 113.23676633834839, 'http_queue_latency_s': 7.128715515136719e-05}
2026-03-03 01:24:20,651 - root - INFO - [Worker-0/PID-24630] - [521387136] {'request_id': 521387136, 'input_seq_len': 567, 'output_seq_len': 5278, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276590', 'http_post_time': '2026-03-03 01:22:27.279119', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:20.651319', 'zmq_push_time': '2026-03-03 01:24:20.651319', 'total_time_s': 113.3747284412384, 'http_queue_latency_s': 0.0025289058685302734}
2026-03-03 01:24:20,811 - root - INFO - [Worker-0/PID-24630] - [521394816] {'request_id': 521394816, 'input_seq_len': 840, 'output_seq_len': 5285, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277094', 'http_post_time': '2026-03-03 01:22:27.280052', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:20.811661', 'zmq_push_time': '2026-03-03 01:24:20.811661', 'total_time_s': 113.53456664085388, 'http_queue_latency_s': 0.0029582977294921875}
2026-03-03 01:24:21,063 - root - INFO - [Worker-0/PID-24630] - [521425536] {'request_id': 521425536, 'input_seq_len': 478, 'output_seq_len': 5292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.307045', 'http_post_time': '2026-03-03 01:22:27.307086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.063755', 'zmq_push_time': '2026-03-03 01:24:21.063755', 'total_time_s': 113.75671005249023, 'http_queue_latency_s': 4.124641418457031e-05}
2026-03-03 01:24:22,564 - root - INFO - [Worker-0/PID-24630] - [521352320] {'request_id': 521352320, 'input_seq_len': 421, 'output_seq_len': 5374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218600', 'http_post_time': '2026-03-03 01:22:27.218684', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:22.564372', 'zmq_push_time': '2026-03-03 01:24:22.564372', 'total_time_s': 115.34577178955078, 'http_queue_latency_s': 8.440017700195312e-05}
2026-03-03 01:24:23,902 - root - INFO - [Worker-0/PID-24630] - [521336960] {'request_id': 521336960, 'input_seq_len': 480, 'output_seq_len': 5438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.199441', 'http_post_time': '2026-03-03 01:22:27.199487', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.902551', 'zmq_push_time': '2026-03-03 01:24:23.902551', 'total_time_s': 116.70311069488525, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-03 01:24:25,387 - root - INFO - [Worker-0/PID-24630] - [521413760] {'request_id': 521413760, 'input_seq_len': 609, 'output_seq_len': 5498, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.289644', 'http_post_time': '2026-03-03 01:22:27.289688', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:25.387583', 'zmq_push_time': '2026-03-03 01:24:25.387583', 'total_time_s': 118.09793972969055, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-03 01:24:26,549 - root - INFO - [Worker-0/PID-24630] - [521363072] {'request_id': 521363072, 'input_seq_len': 747, 'output_seq_len': 5561, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233464', 'http_post_time': '2026-03-03 01:22:27.233509', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.549260', 'zmq_push_time': '2026-03-03 01:24:26.549260', 'total_time_s': 119.31579685211182, 'http_queue_latency_s': 4.57763671875e-05}
2026-03-03 01:24:26,944 - root - INFO - [Worker-0/PID-24630] - [521289856] {'request_id': 521289856, 'input_seq_len': 135, 'output_seq_len': 5589, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114170', 'http_post_time': '2026-03-03 01:22:27.114611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.944727', 'zmq_push_time': '2026-03-03 01:24:26.944727', 'total_time_s': 119.83055686950684, 'http_queue_latency_s': 0.00044035911560058594}
2026-03-03 01:24:27,153 - root - INFO - [Worker-0/PID-24630] - [521391232] {'request_id': 521391232, 'input_seq_len': 773, 'output_seq_len': 5585, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276851', 'http_post_time': '2026-03-03 01:22:27.279596', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:27.153802', 'zmq_push_time': '2026-03-03 01:24:27.153802', 'total_time_s': 119.87695097923279, 'http_queue_latency_s': 0.0027446746826171875}
2026-03-03 01:24:29,118 - root - INFO - [Worker-0/PID-24630] - [521310848] {'request_id': 521310848, 'input_seq_len': 598, 'output_seq_len': 5689, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.172965', 'http_post_time': '2026-03-03 01:22:27.173226', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:29.118291', 'zmq_push_time': '2026-03-03 01:24:29.118291', 'total_time_s': 121.94532632827759, 'http_queue_latency_s': 0.00026106834411621094}
2026-03-03 01:24:30,120 - root - INFO - [Worker-0/PID-24630] - [521410176] {'request_id': 521410176, 'input_seq_len': 500, 'output_seq_len': 5718, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284165', 'http_post_time': '2026-03-03 01:22:27.285103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:30.120451', 'zmq_push_time': '2026-03-03 01:24:30.120451', 'total_time_s': 122.83628582954407, 'http_queue_latency_s': 0.0009374618530273438}
2026-03-03 01:24:30,137 - root - INFO - [Worker-0/PID-24630] - [521355392] {'request_id': 521355392, 'input_seq_len': 572, 'output_seq_len': 5730, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.223333', 'http_post_time': '2026-03-03 01:22:27.223410', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:30.137767', 'zmq_push_time': '2026-03-03 01:24:30.137767', 'total_time_s': 122.91443419456482, 'http_queue_latency_s': 7.700920104980469e-05}
2026-03-03 01:24:31,691 - root - INFO - [Worker-0/PID-24630] - [521422464] {'request_id': 521422464, 'input_seq_len': 633, 'output_seq_len': 5793, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.302142', 'http_post_time': '2026-03-03 01:22:27.302187', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.691666', 'zmq_push_time': '2026-03-03 01:24:31.691666', 'total_time_s': 124.38952350616455, 'http_queue_latency_s': 4.482269287109375e-05}
2026-03-03 01:24:32,984 - root - INFO - [Worker-0/PID-24630] - [521387648] {'request_id': 521387648, 'input_seq_len': 171, 'output_seq_len': 5861, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276612', 'http_post_time': '2026-03-03 01:22:27.279177', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:32.984580', 'zmq_push_time': '2026-03-03 01:24:32.984580', 'total_time_s': 125.70796847343445, 'http_queue_latency_s': 0.0025658607482910156}
2026-03-03 01:24:37,094 - root - INFO - [Worker-0/PID-24630] - [521352832] {'request_id': 521352832, 'input_seq_len': 609, 'output_seq_len': 6061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.219144', 'http_post_time': '2026-03-03 01:22:27.219284', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.094634', 'zmq_push_time': '2026-03-03 01:24:37.094634', 'total_time_s': 129.87549018859863, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-03 01:24:37,902 - root - INFO - [Worker-0/PID-24630] - [521411712] {'request_id': 521411712, 'input_seq_len': 263, 'output_seq_len': 6090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286841', 'http_post_time': '2026-03-03 01:22:27.287693', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.902017', 'zmq_push_time': '2026-03-03 01:24:37.902017', 'total_time_s': 130.61517572402954, 'http_queue_latency_s': 0.0008518695831298828}
2026-03-03 01:24:39,444 - root - INFO - [Worker-0/PID-24630] - [521380480] {'request_id': 521380480, 'input_seq_len': 499, 'output_seq_len': 6168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251545', 'http_post_time': '2026-03-03 01:22:27.251582', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:39.444754', 'zmq_push_time': '2026-03-03 01:24:39.444754', 'total_time_s': 132.19320821762085, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-03 01:24:40,547 - root - INFO - [Worker-0/PID-24630] - [521318016] {'request_id': 521318016, 'input_seq_len': 263, 'output_seq_len': 6229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.179870', 'http_post_time': '2026-03-03 01:22:27.179901', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:40.547471', 'zmq_push_time': '2026-03-03 01:24:40.547471', 'total_time_s': 133.36760091781616, 'http_queue_latency_s': 3.075599670410156e-05}
2026-03-03 01:24:40,676 - root - INFO - [Worker-0/PID-24630] - [521328256] {'request_id': 521328256, 'input_seq_len': 686, 'output_seq_len': 6235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190028', 'http_post_time': '2026-03-03 01:22:27.190068', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:40.676055', 'zmq_push_time': '2026-03-03 01:24:40.676055', 'total_time_s': 133.4860270023346, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-03 01:24:41,659 - root - INFO - [Worker-0/PID-24630] - [521399936] {'request_id': 521399936, 'input_seq_len': 935, 'output_seq_len': 6270, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277407', 'http_post_time': '2026-03-03 01:22:27.280616', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:41.659845', 'zmq_push_time': '2026-03-03 01:24:41.659845', 'total_time_s': 134.3824384212494, 'http_queue_latency_s': 0.0032088756561279297}
2026-03-03 01:24:45,108 - root - INFO - [Worker-0/PID-24630] - [521347200] {'request_id': 521347200, 'input_seq_len': 882, 'output_seq_len': 6441, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211854', 'http_post_time': '2026-03-03 01:22:27.212659', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.108511', 'zmq_push_time': '2026-03-03 01:24:45.108511', 'total_time_s': 137.89665746688843, 'http_queue_latency_s': 0.0008051395416259766}
2026-03-03 01:24:45,643 - root - INFO - [Worker-0/PID-24630] - [521407616] {'request_id': 521407616, 'input_seq_len': 851, 'output_seq_len': 6458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.281528', 'http_post_time': '2026-03-03 01:22:27.282258', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.643420', 'zmq_push_time': '2026-03-03 01:24:45.643420', 'total_time_s': 138.36189198493958, 'http_queue_latency_s': 0.0007300376892089844}
2026-03-03 01:24:50,883 - root - INFO - [Worker-0/PID-24630] - [521335424] {'request_id': 521335424, 'input_seq_len': 411, 'output_seq_len': 6735, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198130', 'http_post_time': '2026-03-03 01:22:27.198172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:50.883068', 'zmq_push_time': '2026-03-03 01:24:50.883068', 'total_time_s': 143.6849386692047, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-03 01:24:55,874 - root - INFO - [Worker-0/PID-24630] - [521341056] {'request_id': 521341056, 'input_seq_len': 151, 'output_seq_len': 6986, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203485', 'http_post_time': '2026-03-03 01:22:27.203544', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:55.873980', 'zmq_push_time': '2026-03-03 01:24:55.873980', 'total_time_s': 148.67049479484558, 'http_queue_latency_s': 5.888938903808594e-05}
2026-03-03 01:24:59,039 - root - INFO - [Worker-0/PID-24630] - [521410688] {'request_id': 521410688, 'input_seq_len': 930, 'output_seq_len': 7136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285463', 'http_post_time': '2026-03-03 01:22:27.286572', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:59.039897', 'zmq_push_time': '2026-03-03 01:24:59.039897', 'total_time_s': 151.75443482398987, 'http_queue_latency_s': 0.0011093616485595703}
2026-03-03 01:25:00,990 - root - INFO - [Worker-0/PID-24630] - [521311360] {'request_id': 521311360, 'input_seq_len': 660, 'output_seq_len': 7249, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173578', 'http_post_time': '2026-03-03 01:22:27.173686', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:00.990394', 'zmq_push_time': '2026-03-03 01:25:00.990394', 'total_time_s': 153.8168158531189, 'http_queue_latency_s': 0.00010776519775390625}
2026-03-03 01:25:03,666 - root - INFO - [Worker-0/PID-24630] - [521351296] {'request_id': 521351296, 'input_seq_len': 534, 'output_seq_len': 7377, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217445', 'http_post_time': '2026-03-03 01:22:27.217550', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:03.666182', 'zmq_push_time': '2026-03-03 01:25:03.666182', 'total_time_s': 156.44873690605164, 'http_queue_latency_s': 0.0001049041748046875}
2026-03-03 01:25:03,678 - root - INFO - [Worker-0/PID-24630] - [521306240] {'request_id': 521306240, 'input_seq_len': 263, 'output_seq_len': 7385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.164382', 'http_post_time': '2026-03-03 01:22:27.164418', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:03.678720', 'zmq_push_time': '2026-03-03 01:25:03.678720', 'total_time_s': 156.51433730125427, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:25:07,156 - root - INFO - [Worker-0/PID-24630] - [521335936] {'request_id': 521335936, 'input_seq_len': 568, 'output_seq_len': 7557, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198548', 'http_post_time': '2026-03-03 01:22:27.198629', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:07.156616', 'zmq_push_time': '2026-03-03 01:25:07.156616', 'total_time_s': 159.9580683708191, 'http_queue_latency_s': 8.106231689453125e-05}
2026-03-03 01:25:09,104 - root - INFO - [Worker-0/PID-24630] - [521377408] {'request_id': 521377408, 'input_seq_len': 1095, 'output_seq_len': 7647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248601', 'http_post_time': '2026-03-03 01:22:27.248653', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:09.104039', 'zmq_push_time': '2026-03-03 01:25:09.104039', 'total_time_s': 161.8554379940033, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-03 01:25:12,973 - root - INFO - [Worker-0/PID-24630] - [521319040] {'request_id': 521319040, 'input_seq_len': 334, 'output_seq_len': 7850, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.180825', 'http_post_time': '2026-03-03 01:22:27.180859', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:12.973678', 'zmq_push_time': '2026-03-03 01:25:12.973678', 'total_time_s': 165.7928535938263, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:25:13,587 - root - INFO - [Worker-0/PID-24630] - [521349248] {'request_id': 521349248, 'input_seq_len': 556, 'output_seq_len': 7878, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213104', 'http_post_time': '2026-03-03 01:22:27.213470', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:13.587234', 'zmq_push_time': '2026-03-03 01:25:13.587234', 'total_time_s': 166.3741307258606, 'http_queue_latency_s': 0.0003657341003417969}
2026-03-03 01:25:14,197 - root - INFO - [Worker-0/PID-24630] - [521345664] {'request_id': 521345664, 'input_seq_len': 547, 'output_seq_len': 7907, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209372', 'http_post_time': '2026-03-03 01:22:27.210798', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:14.197254', 'zmq_push_time': '2026-03-03 01:25:14.197254', 'total_time_s': 166.98788166046143, 'http_queue_latency_s': 0.0014257431030273438}
2026-03-03 01:25:28,402 - root - INFO - [Worker-0/PID-24630] - [521371264] {'request_id': 521371264, 'input_seq_len': 259, 'output_seq_len': 8610, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242204', 'http_post_time': '2026-03-03 01:22:27.242245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:28.402511', 'zmq_push_time': '2026-03-03 01:25:28.402511', 'total_time_s': 181.16030645370483, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-03 01:25:30,406 - root - INFO - [Worker-0/PID-24630] - [521386624] {'request_id': 521386624, 'input_seq_len': 956, 'output_seq_len': 8706, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276559', 'http_post_time': '2026-03-03 01:22:27.279058', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:30.405932', 'zmq_push_time': '2026-03-03 01:25:30.405932', 'total_time_s': 183.12937307357788, 'http_queue_latency_s': 0.0024988651275634766}
2026-03-03 01:25:31,605 - root - INFO - [Worker-0/PID-24630] - [521379456] {'request_id': 521379456, 'input_seq_len': 303, 'output_seq_len': 8766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250477', 'http_post_time': '2026-03-03 01:22:27.250515', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:31.605437', 'zmq_push_time': '2026-03-03 01:25:31.605437', 'total_time_s': 184.35496044158936, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-03 01:25:32,609 - root - INFO - [Worker-0/PID-24630] - [521338496] {'request_id': 521338496, 'input_seq_len': 974, 'output_seq_len': 8822, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201029', 'http_post_time': '2026-03-03 01:22:27.201076', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:32.609501', 'zmq_push_time': '2026-03-03 01:25:32.609501', 'total_time_s': 185.40847182273865, 'http_queue_latency_s': 4.744529724121094e-05}
2026-03-03 01:25:32,631 - root - INFO - [Worker-0/PID-24630] - [521341568] {'request_id': 521341568, 'input_seq_len': 596, 'output_seq_len': 8824, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203873', 'http_post_time': '2026-03-03 01:22:27.203960', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:32.631086', 'zmq_push_time': '2026-03-03 01:25:32.631086', 'total_time_s': 185.42721271514893, 'http_queue_latency_s': 8.702278137207031e-05}
2026-03-03 01:25:34,832 - root - INFO - [Worker-0/PID-24630] - [521373312] {'request_id': 521373312, 'input_seq_len': 966, 'output_seq_len': 8926, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244642', 'http_post_time': '2026-03-03 01:22:27.244884', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:34.832247', 'zmq_push_time': '2026-03-03 01:25:34.832247', 'total_time_s': 187.5876042842865, 'http_queue_latency_s': 0.0002415180206298828}
